time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1556026200,2933.68,2882.4195314972426,,1,0,0,21.11014706983881
1556112600,2927.25,2893.2835783475184,,1,0,0,20.372279421993163
1556199000,2926.17,2893.2835783475184,,1,0,0,20.36425946327935
1556285400,2939.88,2893.2835783475184,,1,0,0,20.503955215902266
1556544600,2943.03,2907.2852486153406,,1,0,0,19.765815557623537
1556631000,2945.83,2907.2852486153406,,1,0,0,20.07611444636469
1556717400,2923.73,2907.2852486153406,,1,0,0,20.8399634144815
1556803800,2917.52,2907.2852486153406,,1,0,0,21.57853745630424
1556890200,2945.64,2907.2852486153406,,1,0,0,22.203641923711075
1557149400,2932.47,2907.2852486153406,,1,0,0,24.005524643445987
1557235800,2884.05,,2946.4137872056144,1,0,0,27.28155859748555
1557322200,2879.42,,2943.294908485053,1,0,0,27.095732983379428
1557408600,2870.72,,2916.6964176365477,1,0,0,28.233180627423753
1557495000,2881.4,,2916.6964176365477,1,0,0,30.92509629689349
1557754200,2811.87,,2897.6838482856037,1,0,0,34.428303704258255
1557840600,2834.41,,2897.6838482856037,1,0,0,34.8741391539541
1557927000,2850.96,,2897.6838482856037,1,0,0,35.49741492867165
1558013400,2876.32,,2897.6838482856037,1,0,0,35.904028148052255
1558099800,2859.53,,2897.6838482856037,1,0,0,35.571597566048524
1558359000,2840.23,,2897.6838482856037,1,0,0,35.047912025616505
1558445400,2864.36,,2897.6838482856037,1,0,0,34.59091830950105
1558531800,2856.27,,2897.6838482856037,1,0,0,33.14585271596523
1558618200,2822.24,,2893.175877118067,1,0,0,34.405434664824874
1558704600,2826.06,,2893.175877118067,1,0,0,33.460046474480244
1559050200,2802.39,,2891.0271104656345,1,0,0,33.85075744058882
1559136600,2783.02,,2849.294899419071,1,0,0,34.02784619483247
1559223000,2788.86,,2849.294899419071,1,0,0,33.18728575234445
1559309400,2752.06,,2828.3272185294477,1,0,0,33.555336770034145
1559568600,2744.45,,2814.5114966765027,1,0,0,33.60566985788886
1559655000,2803.27,,2814.5114966765027,1,0,0,35.493836296611086
1559741400,2826.15,2742.477887692033,,1,0,0,34.84141941828173
1559827800,2843.49,2766.885098922829,,1,0,0,34.47060374554733
1559914200,2873.34,2797.2730890305465,,1,0,0,34.971274906579666
1560173400,2886.73,2824.371780127492,,1,0,0,34.71832669896682
1560259800,2885.72,2824.462602114743,,1,0,0,34.52987479189776
1560346200,2879.84,2824.462602114743,,1,0,0,33.05559802104794
1560432600,2891.64,2826.2478077129413,,1,0,0,31.794483876687348
1560519000,2886.98,2827.938526941647,,1,0,0,30.582735028352534
1560778200,2889.67,2837.0401742474824,,1,0,0,29.13325395489878
1560864600,2917.75,2860.170656822734,,1,0,0,29.98945010097743
1560951000,2926.46,2865.373091140461,,1,0,0,29.29806080805047
1561037400,2954.18,2887.8692820264146,,1,0,0,29.46248503604686
1561123800,2950.46,2900.8343538237737,,1,0,0,28.592307533472102
1561383000,2945.35,2900.8343538237737,,1,0,0,27.326428423938374
1561469400,2917.38,2900.8343538237737,,1,0,0,27.553826393657044
1561555800,2913.78,2900.8343538237737,,1,0,0,26.985695936967282
1561642200,2924.92,2900.8343538237737,,1,0,0,26.16671765575533
1561728600,2941.76,2900.8343538237737,,1,0,0,25.659094966058518
1561987800,2964.33,2914.69415246046,,1,0,0,26.409873897054315
1562074200,2973.01,2915.764237214414,,1,0,0,25.758454332979003
1562160600,2995.82,2938.4133134929725,,1,0,0,25.549279023480498
1562333400,2990.41,2938.4133134929725,,1,0,0,25.71361623608906
1562592600,2975.95,2938.4133134929725,,1,0,0,25.32835793351125
1562679000,2979.63,2938.4133134929725,,1,0,0,24.83776093826045
1562765400,2993.07,2946.6427149827396,,1,0,0,24.731492299813265
1562851800,2999.91,2950.4174434844654,,1,0,0,23.931385706969444
1562938200,3013.77,2964.4601991360187,,1,0,0,23.222715299328787
1563197400,3014.3,2972.387679222417,,1,0,0,22.208949920805317
1563283800,3004.04,2972.387679222417,,1,0,0,21.613310640747788
1563370200,2984.42,2972.387679222417,,1,0,0,21.570217023551532
1563456600,2995.11,2972.387679222417,,1,0,0,21.82877295044071
1563543000,2976.61,2972.387679222417,,1,0,0,22.42386059683779
1563802200,2985.03,2972.387679222417,,1,0,0,21.829299125635085
1563888600,3005.47,2972.387679222417,,1,0,0,21.760777759518284
1563975000,3019.56,2972.387679222417,,1,0,0,21.832865062409834
1564061400,3003.67,2972.387679222417,,1,0,0,21.867660415094857
1564147800,3025.86,2977.535996933219,,1,0,0,22.042113242588076
1564407000,3020.97,2979.168897239897,,1,0,0,21.293390868117495
1564493400,3013.18,2979.168897239897,,1,0,0,21.20314866325194
1564579800,2980.38,2979.168897239897,,1,0,0,23.9257809015911
1564666200,2953.56,,3036.737528912115,1,0,0,27.099653694334602
1564752600,2932.05,,2989.289776020904,1,0,1,27.981821287596404
1565011800,2844.74,,2935.6172984188133,1,0,0,33.83526262419668
1565098200,2881.77,,2935.6172984188133,1,0,0,34.251315293896944
1565184600,2883.98,,2935.6172984188133,1,0,0,36.55193563004717
1565271000,2938.09,2832.203524452685,,1,0,0,37.85108308504378
1565357400,2918.65,2834.4096720074162,,1,0,0,37.85743429325495
1565616600,2883.09,2834.4096720074162,,1,0,0,38.40404612945104
1565703000,2926.32,2834.4096720074162,,1,0,0,40.39375712020452
1565789400,2840.6,2834.4096720074162,,1,0,0,43.69991732590422
1565875800,2847.6,2834.4096720074162,,1,0,0,42.80420894548247
1565962200,2888.68,2834.4096720074162,,1,0,0,43.03462259223374
1566221400,2923.65,2834.4096720074162,,1,0,0,42.98357812135991
1566307800,2900.51,2834.4096720074162,,1,0,0,41.631179684119935
1566394200,2924.43,2838.0969497307474,,1,0,0,40.673238278111356
1566480600,2922.95,2838.180254757673,,1,0,0,40.23729268681767
1566567000,2847.11,2838.180254757673,,1,0,0,43.93748606633072
1566826200,2878.38,2838.180254757673,,1,0,0,43.096237061592795
1566912600,2869.16,2838.180254757673,,1,0,0,42.74650584290758
1566999000,2887.94,2838.180254757673,,1,0,0,42.33461256841418
1567085400,2924.58,2838.180254757673,,1,0,0,42.35071167067031
1567171800,2926.46,2842.7058010536725,,1,0,0,41.26208940847955
1567517400,2906.27,2842.7058010536725,,1,0,0,40.78694016501673
1567603800,2937.78,2849.429148853475,,1,0,0,40.200015867515546
1567690200,2976,2890.785233968127,,1,0,0,40.762871876978714
1567776600,2978.71,2902.065710571315,,1,0,0,38.74552388576594
1568035800,2978.43,2906.368139514183,,1,0,0,37.40941503678266
1568122200,2979.39,2906.368139514183,,1,0,0,36.33588539129816
1568208600,3000.93,2919.803693006488,,1,0,0,35.57046500620543
1568295000,3009.57,2945.3813237058393,,1,0,0,34.44543179147645
1568381400,3007.39,2948.3251913352556,,1,0,0,33.015758092085264
1568640600,2997.96,2948.3251913352556,,1,0,0,31.851775371222015
1568727000,3005.7,2948.3251913352556,,1,0,0,30.468077130420443
1568813400,3006.73,2948.3251913352556,,1,0,0,30.38178590681897
1568899800,3006.79,2958.5423705350613,,1,0,0,29.55665834204618
1568986200,2992.07,2958.5423705350613,,1,0,1,29.709039889042884
1569245400,2991.78,2958.5423705350613,,1,0,0,28.79553703982554
1569331800,2966.6,2958.5423705350613,,1,0,0,30.327998679838
1569418200,2984.87,2958.5423705350613,,1,0,0,30.801713059849572
1569504600,2977.62,2958.5423705350613,,1,0,0,30.285162127003186
1569591000,2961.79,2958.5423705350613,,1,0,0,31.10622197507437
1569850200,2976.74,2958.5423705350613,,1,0,0,30.460063262569054
1569936600,2940.25,,3029.430099050936,1,0,0,32.129344458099865
1570023000,2887.61,,2970.3525891458426,1,0,0,34.500105568235604
1570109400,2910.63,,2958.020830231258,1,0,0,35.977955170504494
1570195800,2952.01,,2958.020830231258,1,0,0,36.48738694403986
1570455000,2938.79,,2958.020830231258,1,0,0,35.60043073375131
1570541400,2893.06,,2958.020830231258,1,0,0,36.35254282419765
1570627800,2919.4,,2958.020830231258,1,0,0,36.345932622469256
1570714200,2938.13,,2958.020830231258,1,0,0,35.9883660065786
1570800600,2970.27,2901.06943171607,,1,0,0,37.35705414896585
1571059800,2966.15,2901.06943171607,,1,0,0,35.395835995468296
1571146200,2995.68,2916.7814896900168,,1,0,0,35.51970485293485
1571232600,2989.69,2924.404840721015,,1,0,0,33.8640116491538
1571319000,2997.95,2936.0513566489135,,1,0,0,32.77372510278567
1571405400,2986.2,2936.0513566489135,,1,0,0,32.12488759544384
1571664600,3006.72,2941.01899888562,,1,0,0,31.339538481483572
1571751000,2995.99,2946.6100989970582,,1,0,0,30.496000018520476
1571837400,3004.52,2946.6100989970582,,1,0,0,29.287000017197595
1571923800,3010.29,2955.534530187617,,1,0,0,28.312928587397774
1572010200,3022.55,2962.135577168855,,1,0,0,28.108433688297918
1572269400,3039.42,2986.5175194519697,,1,0,0,27.63854556770519
1572355800,3036.89,2992.303767506773,,1,0,0,26.597220884297673
1572442200,3046.77,2992.303767506773,,1,0,0,26.42170510684783
1572528600,3037.56,2992.303767506773,,1,0,0,26.228011884930133
1572615000,3066.91,3009.0311065124374,,1,0,1,26.453868178863683
1572877800,3078.27,3031.5534958611934,,1,0,0,25.870734737516273
1572964200,3074.62,3032.0566462750744,,1,0,0,24.865682256265092
1573050600,3076.78,3032.0566462750744,,1,0,0,23.978847809389034
1573137000,3085.18,3045.3063834828104,,1,0,0,23.765358680146942
1573223400,3093.08,3045.3063834828104,,1,0,0,23.461404488707892
1573482600,3087.01,3045.3063834828104,,1,0,0,23.01844702522874
1573569000,3091.84,3051.973933558969,,1,0,0,22.651415094855263
1573655400,3094.04,3051.973933558969,,1,0,0,22.409171159508443
1573741800,3096.63,3051.973933558969,,1,0,0,21.87565893382924
1573828200,3120.46,3071.558247564488,,1,0,0,22.01525472427
1574087400,3122.03,3078.818422808039,,1,0,0,21.307736529679296
1574173800,3120.18,3082.354080527235,,1,0,0,20.79789820613078
1574260200,3108.46,3082.354080527235,,1,0,0,21.36733404855001
1574346600,3103.54,3082.354080527235,,1,0,0,20.952524473653575
1574433000,3110.29,3082.354080527235,,1,0,0,20.428058439821154
1574692200,3133.64,3086.6981907339195,,1,0,0,20.650339979833923
1574778600,3140.52,3099.4638716605277,,1,0,0,20.010315695560077
1574865000,3153.63,3112.4439844944745,,1,0,0,19.56243600302009
1575037800,3140.98,3112.4439844944745,,1,0,0,19.18583343137579
1575297000,3113.87,3112.4439844944745,,1,0,0,20.21041675770607
1575383400,3093.2,,3126.2374303035276,1,0,0,21.876815560727064
1575469800,3112.76,,3126.2374303035276,1,0,0,22.18418587781801
1575556200,3117.43,,3126.2374303035276,1,0,0,21.720315457973836
1575642600,3145.91,3097.1354033087277,,1,0,0,22.53815006811857
1575901800,3135.96,3098.555862977855,,1,0,0,21.88613934896723
1575988200,3132.52,3098.555862977855,,1,0,0,21.467843681183837
1576074600,3141.63,3098.555862977855,,1,0,0,20.75299770395642
1576161000,3168.57,3113.3622791108564,,1,0,0,21.971355010816705
1576247400,3168.8,3124.7495511997713,,1,0,0,22.271258224329767
1576506600,3191.45,3144.527096079794,,1,0,0,22.745454065449056
1576593000,3192.52,3151.6583864718145,,1,0,0,21.63435020363124
1576679400,3191.14,3154.672047824633,,1,0,0,20.61332518908616
1576765800,3205.37,3159.9078430421696,,1,0,0,20.165230532722877
1576852200,3221.22,3181.691058737953,,1,0,0,20.173428351814117
1577111400,3224.01,3188.493952864157,,1,0,0,19.201040612398852
1577197800,3223.38,3189.394557577742,,1,0,0,18.252394854370333
1577370600,3239.91,3199.6321018199674,,1,0,0,18.141509507629582
1577457000,3240.02,3207.8308916379706,,1,0,0,17.81425882851318
1577716200,3221.29,3207.8308916379706,,1,0,0,18.281097483619373
1577802600,3230.78,3207.8308916379706,,1,0,0,18.381733377646533
1577975400,3257.85,3209.584470004081,,1,0,0,19.02303813638604
1578061800,3234.85,3209.584470004081,,1,0,0,20.200678269501307
1578321000,3246.28,3209.584470004081,,1,0,0,21.057772678822662
1578407400,3237.18,3209.584470004081,,1,0,0,20.542931773192496
1578493800,3253.05,3209.584470004081,,1,0,0,21.247008075107324
1578580200,3274.7,3226.0528523427097,,1,0,0,21.338650355456785
1578666600,3265.35,3228.284067108439,,1,0,0,21.39517533006699
1578925800,3288.13,3234.4471603975944,,1,0,0,21.494091377919364
1579012200,3283.15,3242.8584443578357,,1,0,0,21.177370565210833
1579098600,3289.29,3247.505599922052,,1,0,0,20.948272667695758
1579185000,3316.81,3266.448539929847,,1,0,0,21.43911033428893
1579271400,3329.62,3282.591185936862,,1,0,0,20.841316738982588
1579617000,3320.79,3282.9630673431757,,1,0,0,20.29407982905525
1579703400,3321.75,3289.145760608858,,1,0,0,20.110931269837018
1579789800,3325.54,3289.145760608858,,1,0,0,20.460864750562962
1579876200,3295.47,3289.145760608858,,1,0,0,22.688660125522723
1580135400,3243.63,,3301.2021055161426,1,0,0,25.42304154512823
1580221800,3276.24,,3301.2021055161426,1,0,0,26.61782429190479
1580308200,3273.4,,3301.2021055161426,1,0,0,26.25797969962587
1580394600,3283.66,,3301.2021055161426,1,0,0,27.461695435366856
1580481000,3225.52,,3301.2021055161426,1,0,0,30.42728861855494
1580740200,3248.92,,3301.2021055161426,1,0,0,31.31962514580102
1580826600,3297.59,,3301.2021055161426,1,0,0,33.22536620681523
1580913000,3334.69,3251.4510337956563,,1,0,0,33.70855433489984
1580999400,3345.78,3271.668430416091,,1,0,0,32.27008616812129
1581085800,3327.71,3271.668430416091,,1,0,0,31.655080013255507
1581345000,3352.09,3271.668430416091,,1,0,0,31.85757429802299
1581431400,3357.75,3298.7555907733304,,1,0,0,31.2634618481642
1581517800,3379.45,3311.973531695997,,1,0,0,30.72464314472389
1581604200,3373.94,3311.973531695997,,1,0,0,30.28502577724362
1581690600,3380.16,3314.5560106737576,,1,0,0,29.160381078869076
1582036200,3370.29,3314.5560106737576,,1,0,0,28.831068144664123
1582122600,3386.15,3329.430168645744,,1,0,0,28.430991848616685
1582209000,3373.23,3329.430168645744,,1,0,0,29.838063859429788
1582295400,3337.75,3329.430168645744,,1,0,0,30.905345012327675
1582554600,3225.89,,3319.074442057253,1,0,0,37.490677511447124
1582641000,3128.21,,3282.1839978515277,1,0,0,43.97134340348661
1582727400,3116.39,,3249.827598066375,1,0,0,46.081961731809024
1582813800,2978.76,,3158.6998382597376,1,0,0,52.71896446525124
1582900200,2954.22,,3041.6868544337635,1,0,0,57.733324146304724
1583159400,3090.23,2868.4048310096123,,1,0,0,64.02165813585438
1583245800,3003.37,2889.953847908652,,1,0,0,70.8836825547219
1583332200,3130.12,2907.1059631177864,,1,0,0,74.93484808652748
1583418600,3023.94,2907.1059631177864,,1,0,1,78.88878750891838
1583505000,2972.37,2907.1059631177864,,1,0,0,81.99673125828136
1583760600,2746.56,,3017.8768078871335,1,0,0,93.13553616840412
1583847000,2882.23,,3017.8768078871335,1,0,0,97.09656929923241
1583933400,2741.38,,3005.318814388578,1,0,0,102.66181434928725
1584019800,2480.64,,2837.42693294972,1,0,0,114.08025618148102
1584106200,2711.02,,2837.42693294972,1,0,0,122.40952359708953
1584365400,2386.13,,2796.1929656892735,1,0,0,137.2431290544403
1584451800,2529.19,,2789.6726691203457,1,0,1,140.78933412198026
1584538200,2398.1,,2713.047902208312,1,0,0,148.49509597041023
1584624600,2409.39,,2713.047902208312,1,0,0,148.4018748296666
1584711000,2304.92,,2712.531550788732,1,0,0,149.04816948469048
1584970200,2237.4,,2573.3288957098594,1,0,0,146.4775859500697
1585056600,2447.33,,2573.3288957098594,1,0,0,151.17990123935047
1585143000,2475.56,,2573.3288957098594,1,0,0,152.0877654365397
1585229400,2630.07,2234.2728700275125,,1,0,0,152.7564964767869
1585315800,2541.47,2244.8220830247615,,1,0,0,149.7060324427307
1585575000,2626.65,2279.645374722285,,1,0,0,145.46488726824995
1585661400,2584.59,2314.2168372500564,,1,0,0,140.0916810348035
1585747800,2470.5,2314.2168372500564,,1,0,0,139.87798953231757
1585834200,2526.9,2314.2168372500564,,1,0,0,135.41741885143773
1585920600,2488.65,2314.2168372500564,,1,0,0,131.33188893347787
1586179800,2663.68,2349.841479919762,,1,0,0,135.39389686680087
1586266200,2659.41,2439.1543319277857,,1,0,0,132.8100470906008
1586352600,2749.98,2450.4438987350077,,1,0,0,130.5621865841293
1586439000,2789.82,2541.3240088615066,,1,0,0,126.13560182812009
1586784600,2761.63,2541.3240088615066,,1,0,0,122.0294874118258
1586871000,2846.06,2596.2697971778202,,1,0,0,119.75738116812394
1586957400,2783.36,2596.2697971778202,,1,0,0,117.2404253704008
1587043800,2799.55,2596.2697971778202,,1,0,0,111.87968070108647
1587130200,2874.56,2648.5519671426314,,1,0,0,109.5789892224374
1587389400,2823.16,2648.5519671426314,,1,0,0,105.61834713512044
1587475800,2736.56,2648.5519671426314,,1,0,0,104.9356080540404
1587562200,2799.31,2648.5519671426314,,1,0,0,103.05020747875179
1587648600,2797.8,2648.5519671426314,,1,0,0,99.3066212302695
1587735000,2836.74,2648.5519671426314,,1,0,0,95.8525768566788
1587994200,2878.48,2702.544028980247,,1,0,0,92.64739279548745
1588080600,2863.39,2727.8571260822227,,1,0,0,90.34686473866692
1588167000,2939.51,2768.4504134740005,,1,0,0,90.42708868590502
1588253400,2912.43,2768.4504134740005,,1,0,0,87.32801092262612
1588339800,2830.71,2768.4504134740005,,1,0,0,87.5774387138671
1588599000,2842.74,2768.4504134740005,,1,0,0,84.63547880573371
1588685400,2868.44,2768.4504134740005,,1,0,0,82.55365889103847
1588771800,2848.42,2768.4504134740005,,1,0,0,79.76125468453573
1588858200,2881.19,2768.4504134740005,,1,0,0,77.88545077849746
1588944600,2929.8,2781.8047963613326,,1,0,0,75.96291858003335
1589203800,2930.32,2793.5393167251996,,1,0,0,73.45199582431668
1589290200,2870.12,2793.5393167251996,,1,0,0,73.65042469400835
1589376600,2820,2793.5393167251996,,1,0,0,74.17468007300774
1589463000,2852.5,2793.5393167251996,,1,0,0,75.03077435350721
1589549400,2863.7,2793.5393167251996,,1,0,0,73.1164333282567
1589808600,2953.91,2798.702234483063,,1,0,0,75.35025951909553
1589895000,2922.94,2806.862511034756,,1,0,0,72.95809812487444
1589981400,2971.61,2832.714259931281,,1,0,0,71.84323397309768
1590067800,2948.51,2832.714259931281,,1,0,0,69.56371726073355
1590154200,2955.45,2832.714259931281,,1,0,0,66.2498803135383
1590499800,2991.77,2883.1865954899035,,1,0,0,66.25131743399984
1590586200,3036.13,2883.1865954899035,,1,0,0,66.26908047442842
1590672600,3029.73,2926.3866923468217,,1,0,0,64.76914615482639
1590759000,3044.31,2926.3866923468217,,1,0,0,63.75420714376735
1591018200,3055.73,2934.7160708009255,,1,0,0,61.38890663349825
1591104600,3080.82,2959.5394637208333,,1,0,0,59.1061275882484
1591191000,3122.87,3008.76201734875,,1,0,0,58.46426133194494
1591277400,3112.35,3008.76201734875,,1,0,0,57.03824266537744
1591363800,3193.93,3074.9880340524874,,1,0,0,60.06193961785048
1591623000,3232.39,3105.212230647239,,1,0,0,58.571801073718326
1591709400,3207.18,3105.212230647239,,1,0,0,57.193815282738434
1591795800,3190.14,3105.212230647239,,1,0,0,56.092828476828565
1591882200,3002.1,,3193.241928858163,1,0,0,65.70405501419796
1591968600,3041.31,,3175.7937359723464,1,0,0,68.43590822746955
1592227800,3066.59,,3170.943862375112,1,0,0,71.6976290683646
1592314200,3124.74,,3170.943862375112,1,0,0,72.7806555634814
1592400600,3113.49,,3170.943862375112,1,0,0,69.94846588037557
1592487000,3115.34,,3170.943862375112,1,0,0,66.84428974606301
1592573400,3097.74,,3170.943862375112,1,0,0,67.24255476420137
1592832600,3117.86,,3170.943862375112,1,0,0,65.40594370961557
1592919000,3131.29,,3170.943862375112,1,0,0,63.37980487321446
1593005400,3050.33,,3170.943862375112,1,0,0,65.93553309655627
1593091800,3083.76,,3170.943862375112,1,0,0,65.67156644680223
1593178200,3009.05,,3170.943862375112,1,0,0,66.6328831291735
1593437400,3053.24,,3157.6937115315195,1,0,0,65.74124861994683
1593523800,3100.29,,3157.6937115315195,1,0,0,65.59401657566494
1593610200,3115.86,,3157.6937115315195,1,0,0,62.919443963117445
1593696600,3130.01,,3157.6937115315195,1,0,0,61.99305510860904
1594042200,3179.72,3049.71863336417,,1,0,0,61.320694029422675
1594128600,3145.32,3049.71863336417,,1,0,0,59.884930170178215
1594215000,3169.94,3049.71863336417,,1,0,0,58.12672087230834
1594301400,3152.05,3049.71863336417,,1,0,0,58.551955095714916
1594387800,3185.04,3049.9208453502315,,1,0,0,57.98395830316388
1594647000,3155.22,3074.7577608152083,,1,0,0,59.977246995795056
1594733400,3197.52,3074.7577608152083,,1,0,0,60.928157924666834
1594819800,3226.56,3102.905836260319,,1,0,0,59.48757521576208
1594906200,3215.57,3102.905836260319,,1,0,0,57.23631984320763
1594992600,3224.73,3114.5189273708584,,1,0,0,55.13872556869279
1595251800,3251.84,3133.6355346337727,,1,0,0,54.303816599500465
1595338200,3257.3,3163.701481170395,,1,0,0,52.53354398525043
1595424600,3276.02,3172.0203330533554,,1,0,0,50.654005129161135
1595511000,3235.66,3172.0203330533554,,1,0,0,51.13086190564962
1595597400,3215.63,3172.0203330533554,,1,0,0,50.02222891238891
1595856600,3239.41,3172.0203330533554,,1,0,0,48.39064113293255
1595943000,3218.44,3172.0203330533554,,1,0,0,46.90202390915164
1596029400,3258.44,3172.0203330533554,,1,0,0,46.859022201355074
1596115800,3246.22,3172.0203330533554,,1,0,0,47.39123490125828
1596202200,3271.12,3172.0203330533554,,1,0,0,47.714003836882675
1596461400,3294.61,3205.775787161249,,1,0,0,46.563717848533926
1596547800,3306.51,3213.442208445124,,1,0,0,44.69988085935295
1596634200,3327.77,3244.371487600611,,1,0,0,43.23988936939916
1596720600,3349.16,3256.2783388405505,,1,0,0,42.500611557299244
1596807000,3351.28,3265.3900049564954,,1,0,0,41.166282160349304
1597066200,3360.47,3276.0790044608457,,1,0,0,40.21511914889577
1597152600,3333.69,3276.8536040147615,,1,0,0,41.240467781117516
1597239000,3380.35,3291.650743613285,,1,0,0,42.16614865389482
1597325400,3373.43,3298.4951692519567,,1,0,0,40.8607094643309
1597411800,3372.85,3298.4951692519567,,1,0,0,39.14708735973586
1597671000,3381.99,3315.2125370940844,,1,0,0,37.4037239768976
1597757400,3389.78,3316.2497833846764,,1,0,0,36.511315121404905
1597843800,3374.85,3318.9043050462087,,1,0,0,36.03764975559027
1597930200,3385.51,3318.9043050462087,,1,0,0,36.042817630190974
1598016600,3397.16,3325.791687087429,,1,0,0,34.94333065660591
1598275800,3431.28,3358.165018378686,,1,0,0,34.94237846684836
1598362200,3443.62,3373.3505165408174,,1,0,0,33.75863714778775
1598448600,3478.73,3399.612964886736,,1,0,0,34.02230592294579
1598535000,3484.55,3421.561668398062,,1,0,0,33.95142692844968
1598621400,3508.01,3434.820001558256,,1,0,0,33.30561071927469
1598880600,3500.31,3443.9465014024304,,1,0,0,32.46378138218364
1598967000,3526.65,3450.5718512621875,,1,0,0,32.532796997741976
1599053400,3580.84,3494.7091661359686,,1,0,0,34.599025783617556
1599139800,3455.06,,3587.0807504776285,1,0,0,43.08695251335918
1599226200,3426.96,,3522.149675429866,1,0,0,49.26074161954781
1599571800,3331.84,,3471.141707886879,1,0,0,52.71997436100868
1599658200,3398.96,,3471.141707886879,1,0,0,55.59211904950805
1599744600,3339.19,,3471.141707886879,1,0,0,58.499824831686055
1599831000,3340.97,,3468.7389850495347,1,0,0,58.49840877227991
1600090200,3383.54,,3468.7389850495347,1,0,0,58.74566528854563
1600176600,3401.2,,3468.7389850495347,1,0,0,57.11668919650666
1600263000,3385.49,,3468.7389850495347,1,0,0,56.21335425389906
1600349400,3357.01,,3468.7389850495347,1,0,0,56.24597180719196
1600435800,3319.47,,3448.2745085818997,1,0,0,57.21911667810681
1600695000,3281.06,,3384.2545577237097,1,0,0,59.587036915384886
1600781400,3315.57,,3384.2545577237097,1,0,0,58.856534278571694
1600867800,3236.92,,3384.2545577237097,1,0,0,61.13678183010227
1600954200,3246.59,,3374.7860775805843,1,0,0,61.716297413666396
1601040600,3298.46,,3374.7860775805843,1,0,0,62.910847598404516
1601299800,3351.6,,3374.7860775805843,1,0,0,62.865787055661315
1601386200,3335.47,,3374.7860775805843,1,0,0,60.545373694542654
1601472600,3363,,3374.7860775805843,1,0,0,60.369989859218194
1601559000,3380.8,3260.1923349994404,,1,0,0,58.61427629784546
1601645400,3348.44,3260.1923349994404,,1,0,0,58.5068279908565
1601904600,3408.63,3269.449141349547,,1,0,0,58.69419742008104
1601991000,3360.95,3270.572227214592,,1,0,0,60.00318331864668
1602077400,3419.45,3282.118004493133,,1,0,0,60.38224165302909
1602163800,3446.83,3321.1862040438195,,1,0,0,58.057081534955614
1602250200,3477.13,3358.2270836394373,,1,0,0,56.44657571103023
1602509400,3534.22,3409.405875275494,,1,0,0,57.60896316024234
1602595800,3511.93,3409.405875275494,,1,0,0,55.87689436308215
1602682200,3488.67,3409.405875275494,,1,0,0,55.27068762286199
1602768600,3483.34,3409.405875275494,,1,0,0,54.764924221229
1602855000,3483.81,3409.405875275494,,1,0,0,53.37528677685553
1603114200,3426.92,3409.405875275494,,1,0,0,55.45490914993729
1603200600,3443.12,3409.405875275494,,1,0,0,55.0659870677989
1603287000,3435.56,3409.405875275494,,1,0,0,53.40413084867042
1603373400,3453.49,3409.405875275494,,1,0,0,52.817407216622534
1603459800,3465.39,3409.405875275494,,1,0,0,50.90259241543522
1603719000,3400.97,,3511.427971718027,1,0,0,54.44740724290411
1603805400,3390.68,,3500.7291745462244,1,0,0,52.044021011268114
1603891800,3271.03,,3421.5002570916017,1,0,0,57.02587665332039
1603978200,3310.11,,3420.914731382442,1,0,0,58.754742606654645
1604064600,3269.96,,3393.100758244197,1,0,0,59.99868956332217
1604327400,3310.24,,3393.100758244197,1,0,0,60.01164030879915
1604413800,3369.02,,3393.100758244197,1,0,0,61.38580885817064
1604500200,3443.44,3308.0975022399803,,1,0,0,65.3746796540156
1604586600,3510.45,3366.4217520159823,,1,0,0,66.82005967872877
1604673000,3509.44,3368.636076814384,,1,0,0,64.70719827310526
1604932200,3550.5,3448.5334691329454,,1,0,0,69.83882696788343
1605018600,3545.53,3448.5334691329454,,1,0,0,68.0867678987489
1605105000,3572.66,3448.5334691329454,,1,0,0,65.76842733455253
1605191400,3537.01,3448.5334691329454,,1,0,0,64.93353966779877
1605277800,3585.15,3448.5334691329454,,1,0,0,64.34185826295598
1605537000,3626.91,3488.053085838313,,1,0,0,62.84315410131627
1605623400,3609.53,3488.053085838313,,1,0,0,61.085071665507975
1605709800,3567.79,3488.053085838313,,1,0,0,60.418995117971704
1605796200,3581.87,3488.053085838313,,1,0,0,59.05906689525942
1605882600,3557.54,3488.053085838313,,1,0,0,56.627704974169454
1606141800,3577.59,3488.053085838313,,1,0,0,55.2285831903002
1606228200,3635.41,3510.299135515999,,1,0,0,55.90654153385017
1606314600,3629.65,3525.7777219643995,,1,0,0,53.18035999571799
1606487400,3638.35,3543.056949767959,,1,0,0,50.451762853166706
1606746600,3621.63,3543.056949767959,,1,0,0,49.988065506511944
1606833000,3662.45,3566.935129312047,,1,0,0,50.47606082747536
1606919400,3669.01,3566.9736163808425,,1,0,0,48.73634219694139
1607005800,3666.72,3583.004254742758,,1,0,0,47.08088918287415
1607092200,3699.12,3600.322829268482,,1,0,0,46.03796852695457
1607351400,3691.96,3607.8245463416342,,1,0,0,44.19525648931494
1607437800,3702.25,3615.4275917074706,,1,0,0,43.15416674007815
1607524200,3672.82,3615.4275917074706,,1,0,0,43.77529768721542
1607610600,3668.1,3615.4275917074706,,1,0,0,43.02777642384289
1607697000,3663.46,3615.4275917074706,,1,0,0,42.43293525071124
