time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1388500200,115.36,113.20757627657154,,1,0,0,1.1756385201704747
1388673000,114.11,113.20757627657154,,1,0,0,1.2145214830154407
1388759400,114.69,113.20757627657154,,1,0,0,1.1838413770857663
1389018600,113.76,113.20757627657154,,1,0,0,1.2103527072939264
1389105000,114.71,113.20757627657154,,1,0,0,1.2238989424872169
1389191400,114.86,113.20757627657154,,1,0,0,1.208620446595273
1389277800,114.89,113.20757627657154,,1,0,0,1.2101475575527536
1389364200,115.52,113.20757627657154,,1,0,0,1.204429874870414
1389623400,113.94,113.20757627657154,,1,0,0,1.2797848838082417
1389709800,115.34,113.20757627657154,,1,0,0,1.3005145349647964
1389796200,116.2,113.36412120238674,,1,0,0,1.2754777824673111
1389882600,116.34,113.69020908214804,,1,0,0,1.223657940862503
1389969000,115.93,113.73868817393326,,1,0,0,1.1891109450866106
1390314600,116.62,114.01781935653993,,1,0,0,1.1820315918661386
1390401000,117.21,114.68453742088593,,1,0,0,1.1597436210185577
1390487400,116.42,114.68453742088593,,1,0,0,1.1876190766600891
1390573800,113.45,,117.2219046890824,1,0,0,1.3313534283272257
1390833000,111.79,,115.50066922017416,1,0,0,1.428399612018138
1390919400,112.97,,115.33160229815674,1,0,0,1.4117282111596992
1391005800,111.34,,114.83969206834107,1,0,0,1.4501761960768638
1391092200,113.001,,114.83969206834107,1,0,0,1.5115921820713736
1391178600,112.16,,114.83969206834107,1,0,0,1.5344070262091327
1391437800,108.65,,113.90473551782065,1,0,0,1.7140922386227657
1391524200,109.47,,112.84176196603859,1,0,0,1.702371364435425
1391610600,108.65,,111.95008576943472,1,0,0,1.737916266975752
1391697000,109.51,,111.95008576943472,1,0,0,1.708065105048912
1391783400,110.75,,111.95008576943472,1,0,0,1.6814175975454178
1392042600,111.04,,111.95008576943472,1,0,0,1.6420306262921742
1392129000,112.03,108.24500372667389,,1,0,0,1.6297427244141616
1392215400,112.47,109.2594033540065,,1,0,0,1.5874753869560079
1392301800,113.9,109.26456301860586,,1,0,0,1.6676557164591497
1392388200,114.06,110.35560671674526,,1,0,0,1.624966022426353
1392733800,115.25,111.52954604507073,,1,0,0,1.608182735110185
1392820200,114.07,111.53909144056367,,1,0,0,1.6118839683166002
1392906600,115.3,111.53909144056367,,1,0,0,1.613177970579701
1392993000,115.66,112.65016406685656,,1,0,0,1.555808115538294
1393252200,116.51,113.4091476601709,,1,0,0,1.5621789644284163
1393338600,116.63,113.68698289415383,,1,0,0,1.5263090383978142
1393425000,117.35,114.21328460473845,,1,0,0,1.537286964226541
1393511400,117.99,114.3974561442646,,1,0,0,1.519980752496074
1393597800,117.52,114.66396052983814,,1,0,0,1.5478392701749257
1393857000,116.89,114.66396052983814,,1,0,0,1.5758507508767166
1393943400,119.83,115.78905802916888,,1,0,0,1.7268614115283794
1394029800,119.76,116.385152226252,,1,0,0,1.6385141678477806
1394116200,119.74,116.67213700362682,,1,0,0,1.5807631558586532
1394202600,119.7,116.67213700362682,,1,0,0,1.5710657875830347
1394458200,119.3,116.67213700362682,,1,0,0,1.545275374184247
1394544600,118.06,116.67213700362682,,1,0,0,1.5988271331710866
1394631000,118.42,116.67213700362682,,1,0,0,1.5931966236588657
1394717400,117.05,116.67213700362682,,1,0,0,1.6636825791118037
1394803800,117.54,116.67213700362682,,1,0,0,1.6341338234609606
1395063000,118.06,116.67213700362682,,1,0,0,1.6288385503566054
1395149400,119.78,116.67213700362682,,1,0,0,1.6424929396168473
1395235800,119,116.67213700362682,,1,0,0,1.6451720153585014
1395322200,119.16,116.67213700362682,,1,0,0,1.626231157118609
1395408600,118.61,116.67213700362682,,1,0,0,1.6315003601815656
1395667800,117.26,116.67213700362682,,1,0,0,1.7321074773114542
1395754200,116.93,116.67213700362682,,1,0,0,1.7633855146463504
1395840600,114.69,,120.04703395460189,1,0,0,1.8538579778858968
1395927000,114.4,,118.36683055914169,1,0,0,1.8421538366083325
1396013400,114.29,,118.36683055914169,1,0,0,1.8548571339934514
1396272600,116.34,,118.36683055914169,1,0,0,1.8930816244224906
1396359000,117.87,,118.36683055914169,1,0,0,1.8807186512494556
1396445400,118.4,114.43623997014714,,1,0,0,1.8015244618744948
1396531800,117.2,114.43623997014714,,1,0,0,1.7985584288834586
1396618200,114.49,114.43623997014714,,1,0,0,1.9629471125346407
1396877400,112.82,,117.33308506176273,1,0,0,1.994879461639309
1396963800,113.61,,117.33308506176273,1,0,0,1.9952452143793582
1397050200,115.25,,117.33308506176273,1,0,0,1.9777276990665469
1397136600,111.959,,117.33308506176273,1,0,0,2.111461434847507
1397223000,110.41,,115.53031110902253,1,0,0,2.1304641895012564
1397482200,110.72,,115.30740499812028,1,0,0,2.1440024616797375
1397568600,111.15,,114.84966449830824,1,0,0,2.209430857274042
1397655000,112.36,,114.84966449830824,1,0,0,2.14375722461161
1397741400,112.92,,114.84966449830824,1,0,0,2.1113459942822095
1398087000,113.45,,114.84966449830824,1,0,0,2.0498212804049087
1398173400,114.62,,114.84966449830824,1,0,0,2.0155483318045575
1398259800,113.9,,114.84966449830824,1,0,0,1.943009165247089
1398346200,113.61,,114.84966449830824,1,0,0,1.9463656534437253
1398432600,111.61,,114.84966449830824,1,0,0,1.9787681067691738
1398691800,110.96,,114.84966449830824,1,0,0,2.067427527714234
1398778200,111.24,,114.84966449830824,1,0,0,1.9968969900203601
1398864600,111.98,,114.84966449830824,1,0,0,2.0049757764474774
1398951000,111.94,,114.84966449830824,1,0,0,2.021048935272657
1399037400,112.03,,114.84966449830824,1,0,0,1.9795454398960384
1399296600,111.89,,114.84966449830824,1,0,0,1.9560064799034647
1399383000,110.07,,114.72543538067085,1,0,0,1.9520060170532176
1399469400,110.139,,113.33189184260375,1,0,0,1.9568627301208448
1399555800,109.03,,113.33189184260375,1,0,0,1.9992296779693557
1399642200,110.03,,113.13743239250904,1,0,0,1.9835704152572589
1399901400,112.53,,113.13743239250904,1,0,0,2.056529671310311
1399987800,111.43,,113.13743239250904,1,0,0,2.0174918376452884
1400074200,109.62,,113.13743239250904,1,0,0,2.016956706384911
1400160600,108.88,,112.40858139272517,1,0,0,2.028602655928846
1400247000,109.57,,112.40858139272517,1,0,0,1.9972738947910715
1400506200,110.75,,112.40858139272517,1,0,0,2.003897188020281
1400592600,109.06,,112.40858139272517,1,0,0,2.027190246018832
1400679000,109.62,,112.40858139272517,1,0,0,1.9952480855889154
1400765400,110.76,,112.40858139272517,1,0,0,1.9548732223325638
1400851800,111.97,,112.40858139272517,1,0,0,1.923096563594523
1401197400,113.58,109.46244602096186,,1,0,0,1.9193039519092001
1401283800,112.99,109.46244602096186,,1,0,0,1.8575679553442568
1401370200,113.37,109.71323127697912,,1,0,0,1.7884559585339528
1401456600,112.86,109.71323127697912,,1,0,0,1.7385662472100993
1401715800,112.25,109.71323127697912,,1,0,0,1.7386686581236632
1401802200,111.98,109.71323127697912,,1,0,0,1.703763753971973
1401888600,112.42,109.71323127697912,,1,0,0,1.6824234858311178
1401975000,114.78,110.0484530867434,,1,0,0,1.7615360939860374
1402061400,115.88,112.29010777806906,,1,0,0,1.739997801558463
1402320600,116.9,113.15959700026214,,1,0,0,1.7457122443042876
1402407000,116.67,113.15959700026214,,1,0,0,1.688161369711125
1402493400,116.1,113.15959700026214,,1,0,0,1.6582927004460444
1402579800,115.39,113.15959700026214,,1,0,0,1.6248432218427553
1402666200,115.59,113.15959700026214,,1,0,0,1.5980687059968444
1402925400,116.15,113.15959700026214,,1,0,0,1.558920941282785
1403011800,116.97,113.62590849941633,,1,0,0,1.5668551597625862
1403098200,117.76,114.20281764947468,,1,0,0,1.5485083626366873
1403184600,117.86,114.7820358845272,,1,0,0,1.518614908162639
1403271000,118.25,115.1873322960745,,1,0,0,1.462999557579593
1403530200,118.02,115.47959906646705,,1,0,0,1.4199281606096221
1403616600,116.76,115.47959906646705,,1,0,0,1.4797332919946489
1403703000,117.75,115.47959906646705,,1,0,0,1.498323771137889
1403789400,117.55,115.47959906646705,,1,0,0,1.4791577874851818
1403875800,118.34,115.47959906646705,,1,0,0,1.4792179455219547
1404135000,118.81,115.57032786875811,,1,0,0,1.448559520841815
1404221400,120.02,117.14679508188232,,1,0,0,1.4993766979245422
1404307800,119.1,117.14679508188232,,1,0,0,1.472992648072789
1404394200,119.82,117.14679508188232,,1,0,0,1.4256360303533044
1404739800,117.77,117.14679508188232,,1,0,0,1.4752334567566392
1404826200,116.34,,119.71933024677702,1,0,0,1.5177167812740215
1404912600,116.49,,119.48639722209931,1,0,0,1.4857370111830206
1404999000,115.25,,118.15225749988937,1,0,0,1.5596129389556617
1405085400,115.1,,117.94703174990043,1,0,0,1.5103548718873994
1405344600,115.69,,117.94703174990043,1,0,0,1.4996152381811565
1405431000,114.55,,117.94703174990043,1,0,0,1.5446427211682163
1405517400,114.24,,117.50120114567741,1,0,0,1.525025383941916
1405603800,112.48,,116.38778103110968,1,0,0,1.563666427946065
1405690200,114.23,,116.38778103110968,1,0,0,1.5941188259499182
1405949400,113.77,,116.38778103110968,1,0,0,1.5673960526677813
1406035800,114.73,,116.38778103110968,1,0,0,1.5611534774772255
1406122200,114.865,,116.38778103110968,1,0,0,1.5160710862288518
1406208600,114.64,,116.38778103110968,1,0,0,1.5013517229267912
1406295000,113.6,,116.38778103110968,1,0,0,1.4962551712891639
1406554200,113.03,,116.04893466535857,1,0,0,1.5072369447685088
1406640600,113.34,,116.04893466535857,1,0,0,1.4767200201421866
1406727000,113.79,,116.04893466535857,1,0,0,1.4426685901320304
1406813400,111.1899,,115.10553837104639,1,0,0,1.5353351194083145
1406899800,110.68,,113.92498453394175,1,0,0,1.557096896593435
1407159000,111.66,,113.92498453394175,1,0,0,1.5819471182653326
1407245400,111.38,,113.92498453394175,1,0,0,1.588236609817809
1407331800,111.731,,113.92498453394175,1,0,0,1.606219709116537
1407418200,111.19,,113.92498453394175,1,0,0,1.6164897298939274
1407504600,112.27,,113.92498453394175,1,0,0,1.6015761777586472
1407763800,113.34,,113.92498453394175,1,0,0,1.6264635936330298
1407850200,112.56,,113.92498453394175,1,0,0,1.6124304798020985
1407936600,113.44,,113.92498453394175,1,0,0,1.5751140169590916
1408023000,113.61,,113.92498453394175,1,0,0,1.4983201586048709
1408109400,113.39,,113.92498453394175,1,0,0,1.5477258615616658
1408368600,115.04,111.48683015228582,,1,0,0,1.5618168714501184
1408455000,115.44,112.44389713705723,,1,0,0,1.4995442377751098
1408541400,114.95,112.44389713705723,,1,0,0,1.4660053636483164
1408627800,115.2,112.44389713705723,,1,0,0,1.4727192662448654
1408714200,115.21,112.44389713705723,,1,0,0,1.4403821757988031
1408973400,115.75,113.10228741162324,,1,0,0,1.4232120203846033
1409059800,116.8,113.63955867046091,,1,0,0,1.4051254474999888
1409146200,116.51,114.03804280341484,,1,0,0,1.3515307726785608
1409232600,115.91,114.03804280341484,,1,0,0,1.3264214317729495
1409319000,116.56,114.03804280341484,,1,0,0,1.3145341866463098
1409664600,117.2,114.54884860368941,,1,0,0,1.2920674590287162
1409751000,116.46,114.54884860368941,,1,0,0,1.3090626405266652
1409837400,116.01,114.54884860368941,,1,0,0,1.3419724519176168
1409923800,116.38,114.54884860368941,,1,0,0,1.3354029910663585
1410183000,116.56,114.54884860368941,,1,0,0,1.3093027774187613
1410269400,115.18,114.54884860368941,,1,0,0,1.3272097218888501
1410355800,115.86,114.54884860368941,,1,0,0,1.319551884611076
1410442200,116.61,114.54884860368941,,1,0,0,1.3388696071388566
1410528600,115.37,114.54884860368941,,1,0,0,1.3603789209146526
1410787800,114.11,,117.32492171955569,1,0,0,1.3842804265636064
1410874200,114.43,,116.84717954760013,1,0,0,1.3825461103804917
1410960600,114.73,,116.84717954760013,1,0,0,1.3752213882104567
1411047000,115.43,,116.84717954760013,1,0,0,1.334134146195424
1411133400,113.97,,116.84717954760013,1,0,0,1.403124564324322
1411392600,112.37,,115.71977050118042,1,0,0,1.4400442383011562
1411479000,111.32,,114.82779345106239,1,0,0,1.439326792708217
1411565400,112.02,,114.28751410595615,1,0,0,1.4443748789433446
1411651800,110.13,,113.88326269536053,1,0,0,1.5033481018759625
1411738200,111.12,,113.71193642582449,1,0,0,1.4738232374562512
1411997400,111.03,,113.56274278324203,1,0,0,1.48497872049509
1412083800,109.35,,113.23896850491784,1,0,0,1.5017659547454405
1412170200,107.8,,111.56407165442604,1,0,0,1.5344969579779086
1412256600,108.83,,111.41666448898344,1,0,0,1.5920328895509155
1412343000,109.65,,111.41666448898344,1,0,0,1.584744826011564
1412602200,108.71,,111.41666448898344,1,0,0,1.5829773384393084
1412688600,106.92,,110.97973841246892,1,0,0,1.602764671407929
1412775000,108.97,,110.97973841246892,1,0,0,1.7225671948787915
1412861400,106.03,,110.97973841246892,1,0,0,1.8109552523874488
1412947800,104.74,,109.67331430268986,1,0,0,1.8458870200740594
1413207000,104.32,,108.97498287242087,1,0,0,1.8747522329259123
1413293400,105.54,,108.97498287242087,1,0,0,1.931555644859776
1413379800,106.6,,108.97498287242087,1,0,0,2.0407302416555058
1413466200,107.8,,108.97498287242087,1,0,0,2.1535352243943975
1413552600,107.48,,108.97498287242087,1,0,0,2.155425565509083
1413811800,108.74,,108.97498287242087,1,0,0,2.125752310829862
1413898200,110.53,105.3460606522978,,1,0,0,2.1060557171991583
1413984600,108.95,105.51145458706802,,1,0,0,2.112766023113504
1414071000,110.88,106.1453091283612,,1,0,0,2.149711307176825
1414157400,111.07,106.62727821552508,,1,0,0,2.0590176423784796
1414416600,111.01,106.62727821552508,,1,0,0,2.0248020964943025
1414503000,114.17,108.38589535457533,,1,0,0,2.1087448038875656
1414589400,113.9,109.62080581911779,,1,0,0,2.094548746467025
1414675800,114.87,109.929225237206,,1,0,0,2.10493812171938
1414762200,116.56,112.1018027134854,,1,0,0,2.103871113025138
1415025000,116.36,112.45687244213688,,1,0,0,2.0585946049519137
1415111400,115.82,112.45687244213688,,1,0,0,1.9986949903124913
1415197800,116.03,112.45687244213688,,1,0,0,1.9405739195758849
1415284200,116.53,112.45687244213688,,1,0,0,1.8712472110347502
1415370600,116.71,112.717284509286,,1,0,0,1.8097295531036959
1415629800,117.29,113.5760560583574,,1,0,0,1.7411774421677182
1415716200,117.37,114.06145045252167,,1,0,0,1.6571647677271668
1415802600,117.9,114.3040554072695,,1,0,0,1.6402244271752264
1415889000,116.9,114.34964986654255,,1,0,0,1.6394941109484242
1415975400,116.69,114.34964986654255,,1,0,0,1.5823873887378217
1416234600,115.72,114.34964986654255,,1,0,0,1.558645432399406
1416321000,116.39,114.34964986654255,,1,0,0,1.547313615799449
1416407400,115.15,114.34964986654255,,1,0,0,1.5810769289566309
1416493800,116.44,114.34964986654255,,1,0,0,1.5995714340311564
1416580200,116.58,114.34964986654255,,1,0,0,1.62531633160036
1416839400,117.97,114.34964986654255,,1,0,0,1.6142223079146198
1416925800,118.06,115.08285020697744,,1,0,0,1.5882064287778612
1417012200,118.45,115.2730651862797,,1,0,0,1.5219059695794424
1417185000,116.69,115.2730651862797,,1,0,0,1.5524841146094823
1417444200,114.87,,118.71351719911344,1,0,0,1.5758781064230905
1417530600,116.25,,118.71351719911344,1,0,0,1.589743955964298
1417617000,117.37,,118.71351719911344,1,0,0,1.596905101966848
1417703400,116.81,,118.71351719911344,1,0,0,1.5650547375406454
1417789800,117.69,,118.71351719911344,1,0,0,1.536836542002028
1418049000,116.22,,118.71351719911344,1,0,0,1.607062503287598
1418135400,118.17,,118.71351719911344,1,0,0,1.7444151816241982
1418221800,115.66,,118.71351719911344,1,0,0,1.806242668651041
1418308200,116.12,,118.71351719911344,1,0,0,1.8215110494616817
1418394600,114.71,,118.71351719911344,1,0,0,1.7999745459287053
1418653800,113.55,,118.29696665307338,1,0,0,1.8556906497909404
1418740200,113.39,,118.10926998776607,1,0,0,1.8881413176630164
1418826600,116.89,,118.10926998776607,1,0,0,2.0104169378299432
1418913000,118.63,113.90834130990949,,1,0,0,1.998958585127804
1418999400,118.9,114.76500717891855,,1,0,0,1.9518901147615324
1419258600,119.71,115.43495646102669,,1,0,0,1.8772193922785654
1419345000,119.86,116.30738581492402,,1,0,0,1.8138465785443818
1419431400,119.76,116.30738581492402,,1,0,0,1.7421361086483544
1419604200,120.54,117.14375051008845,,1,0,0,1.694126386602043
1419863400,121.05,117.85137545907962,,1,0,0,1.6331173589876105
1419949800,120.34,117.85137545907962,,1,0,0,1.5857518333456382
1420036200,119.62,117.85137545907962,,1,0,0,1.606055273820949
1420209000,118.93,117.85137545907962,,1,0,0,1.6820513256908813
1420468200,117.34,,121.16549806129787,1,0,0,1.7147619452843899
1420554600,115.31,,119.82094825516808,1,0,0,1.8358503777640762
1420641000,116.73,,119.79035342965128,1,0,0,1.808289636495214
1420727400,118.71,,119.79035342965128,1,0,0,1.830247519602698
1420813800,117.57,,119.79035342965128,1,0,0,1.8088012682025052
1421073000,117.18,,119.79035342965128,1,0,0,1.806744034759469
1421159400,117.27,,119.79035342965128,1,0,0,1.9326908894195074
1421245800,116.8,,119.79035342965128,1,0,0,1.9174986830323995
1421332200,114.83,,119.79035342965128,1,0,0,1.9876773485300845
1421418600,116.7,,119.79035342965128,1,0,0,2.0414146807779354
1421764200,116.21,,119.79035342965128,1,0,0,2.0327422035795117
1421850600,115.84,,119.79035342965128,1,0,0,1.9968320461809743
1421937000,118.2,,119.79035342965128,1,0,0,2.0784869000251907
1422023400,118.12,,119.79035342965128,1,0,0,2.0171664071662483
1422282600,119.26,,119.79035342965128,1,0,0,2.0302259495115167
1422369000,118.69,,119.79035342965128,1,0,0,2.0023526674035512
1422455400,116.69,,119.79035342965128,1,0,0,2.082898905446155
1422541800,118.3,,119.79035342965128,1,0,0,2.0934061264857147
1422628200,115.7,,119.79035342965128,1,0,0,2.136734260308164
1422887400,116.76,,119.79035342965128,1,0,0,2.1598246702861528
1422973800,118.85,,119.79035342965128,1,0,0,2.1655514795514272
1423060200,118.41,,119.79035342965128,1,0,0,2.092297802440611
1423146600,119.94,115.23185000375784,,1,0,0,2.0742765308377105
1423233000,119.81,116.01716500338205,,1,0,0,2.0311139214921594
1423492200,118.86,116.01716500338205,,1,0,0,1.993177212814148
1423578600,119.62,116.01716500338205,,1,0,0,1.9750931261845666
1423665000,119.45,116.01716500338205,,1,0,0,1.9197293314570967
1423751400,120.81,116.70051345871896,,1,0,0,1.8876058077815898
1423837800,121.53,117.65046211284707,,1,0,0,1.82706253579719
1424183400,121.91,118.33241590156236,,1,0,0,1.7537009260973906
1424269800,122.04,118.41117431140613,,1,0,0,1.694150859947577
1424356200,122.05,118.93105688026553,,1,0,0,1.633140084237035
1424442600,122.38,118.93105688026553,,1,0,0,1.6336300782201039
1424701800,122.5,118.93105688026553,,1,0,0,1.6069422154900967
1424788200,122.66,119.74504046571357,,1,0,0,1.553832057240804
1424874600,122.8,119.88706641914222,,1,0,0,1.5007011960093182
1424961000,123.25,120.14785977722798,,1,0,0,1.4627939677229382
1425047400,122.58,120.39257379950519,,1,0,0,1.4161658271713
1425306600,123.47,120.59731641955467,,1,0,0,1.4039396966590645
1425393000,122.74,120.59731641955467,,1,0,0,1.3900868611834165
1425479400,122.36,120.59731641955467,,1,0,0,1.3715092282417436
1425565800,122.72,120.59731641955467,,1,0,0,1.3456871405101907
1425652200,121.17,120.59731641955467,,1,0,0,1.38099520190232
1425907800,121.7,120.59731641955467,,1,0,0,1.3394955446235826
1425994200,120.3,,122.87744449717545,1,0,0,1.3773887200076127
1426080600,121.04,,122.87744449717545,1,0,0,1.368932382864212
1426167000,123.05,119.68029995728789,,1,0,0,1.4218657840881967
1426253400,122.61,119.68029995728789,,1,0,0,1.4617325137961832
1426512600,123.33,120.44019296540317,,1,0,0,1.4266087628107413
1426599000,123.66,120.56217366886287,,1,0,0,1.3968509940385458
1426685400,124.65,121.08945630197658,,1,0,0,1.4592187801786505
1426771800,124.89,121.89901067177891,,1,0,0,1.4014174387373177
1426858200,125.99,123.01860960460102,,1,0,0,1.392030478827509
1427117400,125.88,123.50424864414094,,1,0,0,1.330456873196972
1427203800,125.85,123.55932377972684,,1,0,0,1.2818528108257599
1427290200,122.47,,126.86710859824584,1,0,0,1.4381490386239197
1427376600,122.32,,125.08839773842125,1,0,0,1.4332812501507821
1427463000,123.1,,125.08839773842125,1,0,0,1.428761160854298
1427722200,124.77,,125.08839773842125,1,0,0,1.4617067922218483
1427808600,124.37,,125.08839773842125,1,0,0,1.4194420213488586
1427895000,124.42,,125.08839773842125,1,0,0,1.426624734109654
1427981400,124.65,,125.08839773842125,1,0,0,1.3940086816732502
1428327000,125.2,121.88078698249568,,1,0,0,1.4087223472680186
1428413400,124.4,122.18970828424611,,1,0,0,1.3888136081774454
1428499800,125.47,122.29323745582148,,1,0,0,1.381041207593342
1428586200,125.02,122.29323745582148,,1,0,0,1.422395407050961
1428672600,125.62,122.7895223392154,,1,0,0,1.3757957351187502
1428931800,125.7,123.37907010529386,,1,0,0,1.3353817540388397
1429018200,125.67,123.37907010529386,,1,0,0,1.332854485893208
1429104600,126.55,123.88819678528803,,1,0,0,1.3419363083294071
1429191000,126.48,123.96387710675923,,1,0,0,1.288226572020164
1429277400,124.43,123.96387710675923,,1,0,0,1.3862103883044388
1429536600,125.65,123.96387710675923,,1,0,0,1.3957667891398358
1429623000,125.52,123.96387710675923,,1,0,0,1.3553548756298475
1429709400,125.71,123.96387710675923,,1,0,0,1.3592580987991438
1429795800,126.28,123.96387710675923,,1,0,0,1.353239663170633
1429882200,125.86,123.96387710675923,,1,0,0,1.311579687229873
1430141400,124.47,123.96387710675923,,1,0,0,1.42289542385631
1430227800,125.16,123.96387710675923,,1,0,0,1.472688607866574
1430314200,123.8,,127.29137174877843,1,0,0,1.4767822787332474
1430400600,121.18,,125.40173457390058,1,0,0,1.5955835445380155
1430487000,121.97,,124.80006111651053,1,0,0,1.5712561484995855
1430746200,122.41,,124.80006111651053,1,0,0,1.5697378521781862
1430832600,120.85,,124.80006111651053,1,0,0,1.6247565770226018
1430919000,121.27,,124.16935205393617,1,0,0,1.5979882500924159
1431005400,121.73,,124.16935205393617,1,0,0,1.6024176608001013
1431091800,122.64,,124.16935205393617,1,0,0,1.5965306850286651
1431351000,122.71,,124.16935205393617,1,0,0,1.569635636098046
1431437400,122.49,,124.16935205393617,1,0,0,1.6039473763767567
1431523800,122.485,,124.16935205393617,1,0,0,1.5758082780641307
1431610200,123.79,,124.16935205393617,1,0,0,1.5639648296309783
1431696600,123.65,,124.16935205393617,1,0,0,1.5129673418001948
1431955800,125.05,121.05331359568432,,1,0,0,1.5470411031001805
1432042200,124.88,121.7314822361159,,1,0,0,1.4893953100215958
1432128600,125.11,122.02308401250431,,1,0,0,1.4631885021629105
1432215000,124.97,122.18665061125387,,1,0,0,1.4293893234369879
1432301400,124.43,122.18665061125387,,1,0,0,1.4158615146200597
1432647000,123.24,122.18665061125387,,1,0,0,1.4511571207186278
1432733400,124.75,122.18665061125387,,1,0,0,1.4960744692387258
1432819800,124.64,122.18665061125387,,1,0,0,1.4592120071502457
1432906200,123.89,122.18665061125387,,1,0,0,1.4556968637823717
1433165400,124.28,122.18665061125387,,1,0,0,1.4852899449407742
1433251800,124.52,122.18665061125387,,1,0,0,1.5099120917307187
1433338200,125.76,122.18665061125387,,1,0,0,1.5099183708928106
1433424600,124.5,122.18665061125387,,1,0,0,1.5220670586861818
1433511000,125.4,122.18665061125387,,1,0,0,1.5704908402085975
1433770200,124.82,122.18665061125387,,1,0,0,1.5333129230508413
1433856600,124.44,122.18665061125387,,1,0,0,1.5209334285472098
1433943000,125.99,122.50811639763114,,1,0,0,1.5580096122224096
1434029400,126.31,123.25780475786802,,1,0,0,1.491723211349381
1434115800,125.93,123.25780475786802,,1,0,0,1.4480286962529962
1434375000,125.53,123.25780475786802,,1,0,0,1.4867409322349256
1434461400,126.42,123.25780475786802,,1,0,0,1.4755451513610034
1434547800,126.23,123.63013920163722,,1,0,0,1.4408633548352172
1434634200,127.92,124.5366252814735,,1,0,0,1.481515972346988
1434720600,127.86,125.10996275332613,,1,0,0,1.4156934028936319
1434979800,128.74,125.80596647799354,,1,0,0,1.384572445544087
1435066200,129.01,126.18336983019418,,1,0,0,1.335317270862366
1435152600,127.92,126.18336983019418,,1,0,0,1.3377946086579104
1435239000,127.85,126.18336983019418,,1,0,0,1.3261664223252012
1435325400,127.5,126.18336983019418,,1,0,0,1.340011677873402
1435584600,124.28,,128.6107413044096,1,0,0,1.4864394151681588
1435671000,124.86,,127.73166717396865,1,0,0,1.4545508855132898
1435757400,125.23,,127.73166717396865,1,0,0,1.5006543936909116
1435843800,123.78,,127.28560041091458,1,0,0,1.5263219369987036
1436189400,123.74,,126.81154036982313,1,0,0,1.5380132272130829
1436275800,123.88,,126.08388633284082,1,0,0,1.6038694252692909
1436362200,121.99,,125.82649769955674,1,0,0,1.6750216091786267
1436448600,122.43,,125.82649769955674,1,0,0,1.6653772085230112
1436535000,124.13,,125.82649769955674,1,0,0,1.6828502650570816
1436794200,125.53,,125.82649769955674,1,0,0,1.6705038175530047
1436880600,126.23,122.62035435932083,,1,0,0,1.6297535448706468
1436967000,125.56,122.63631892338874,,1,0,0,1.5997711488084583
1437053400,126.31,123.20418703104986,,1,0,0,1.5697874953221391
1437139800,125.76,123.20418703104986,,1,0,0,1.530516959941986
1437399000,125.08,123.20418703104986,,1,0,0,1.499765748517558
1437485400,124.49,123.20418703104986,,1,0,0,1.5133539093377322
1437571800,124.95,123.20418703104986,,1,0,0,1.491685772956466
1437658200,123.57,123.20418703104986,,1,0,0,1.5344225034595758
1437744600,121.58,,125.80189515503181,1,0,0,1.5833923246410344
1438003800,120.57,,123.93870563952864,1,0,0,1.5638643014523892
1438090200,121.6,,123.89803507557578,1,0,0,1.6286597084915044
1438176600,121.94,,123.89803507557578,1,0,0,1.6094697293135398
1438263000,122.29,,123.89803507557578,1,0,0,1.5966504629340008
1438349400,122.96,,123.89803507557578,1,0,0,1.5861754298672868
1438608600,122.35,,123.89803507557578,1,0,0,1.5946628991624805
1438695000,122.06,,123.89803507557578,1,0,0,1.5771869777937315
1438781400,122.34,,123.89803507557578,1,0,0,1.5802450508084651
1438867800,120.69,,123.89803507557578,1,0,0,1.6730846900364316
1438954200,119.88,,123.16440395412025,1,0,0,1.669292926462401
1439213400,121.26,,123.16440395412025,1,0,0,1.6672005745722296
1439299800,120.22,,123.16440395412025,1,0,0,1.6631148192456418
1439386200,119.99,,122.66843548255366,1,0,0,1.7139637607280958
1439472600,119.59,,122.66843548255366,1,0,0,1.677252063533232
1439559000,120.36,,122.66843548255366,1,0,0,1.6624483447094296
1439818200,121.63,,122.66843548255366,1,0,0,1.6922734629444711
1439904600,120.66,,122.66843548255366,1,0,0,1.6506825013055801
1439991000,119.41,,122.66843548255366,1,0,0,1.6699194654980387
1440077400,116.39,,121.13580726878381,1,0,0,1.7663537893910355
1440163800,115.03,,119.24522654190542,1,0,0,1.803757090148818
1440423000,110.54,,116.30060388771489,1,0,0,2.1584887265667594
1440509400,109.69,,116.30060388771489,1,0,0,2.328596674669133
1440595800,112.48,,116.30060388771489,1,0,0,2.3958397693356233
1440682200,114.49,,116.30060388771489,1,0,0,2.421851214383079
1440768600,115.62,,116.30060388771489,1,0,0,2.355290413355717
1441027800,115.2,,116.30060388771489,1,0,0,2.2741982409731656
1441114200,111.9,,116.30060388771489,1,0,0,2.36889836661794
1441200600,113.91,,116.30060388771489,1,0,0,2.3475484832880866
1441287000,113.73,,116.30060388771489,1,0,0,2.2927235916246516
1441373400,112.87,,116.30060388771489,1,0,0,2.232529049365748
1441719000,115.45,,116.30060388771489,1,0,0,2.2659198315539077
1441805400,114.12,,116.30060388771489,1,0,0,2.275854129300057
