time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1246887000,1419.83984,1333.4587744779049,,1,0,0,76.92719492725662
1247491800,1527.25977,1333.4587744779049,,1,0,0,80.36597171816686
1248096600,1599.05981,1414.8863548635823,,1,0,0,80.18485373829779
1248701400,1603.35986,1459.1095383772242,,1,0,0,78.20380632841939
1249306200,1619.48999,1473.8280720395016,,1,0,0,75.31782373353228
1249911000,1611.57983,1475.0273343355514,,1,0,0,73.2751377525657
1250515800,1637.77979,1475.0273343355514,,1,0,0,73.4762057702396
1251120600,1643.23999,1504.9743055117967,,1,0,0,72.24790750093676
1251725400,1638.06982,1504.9743055117967,,1,0,0,71.56664339372699
1252416600,1685.45996,1535.6845667145553,,1,0,0,70.1411767227465
1252935000,1725.23999,1573.1290605430995,,1,0,0,69.36609552826461
1253539800,1694.1499,1593.1567074887898,,1,0,0,68.97281084767428
1254144600,1662.48999,1593.1567074887898,,1,0,0,69.56191150141184
1254749400,1727.75977,1593.1567074887898,,1,0,0,69.71750639416815
1255354200,1739.31982,1610.3944878543277,,1,0,0,67.39698593744185
1255959000,1753.62988,1632.1465080688952,,1,0,0,66.06936551333885
1256563800,1667.12988,1632.1465080688952,,1,0,0,69.53155654810037
1257172200,1730.75977,1632.1465080688952,,1,0,0,70.33501893752178
1257777000,1788.60986,1632.1781135322244,,1,0,0,69.83682829912738
1258381800,1764.38989,1652.144761679002,,1,0,0,68.86634056347542
1258986600,1765.45996,1652.144761679002,,1,0,0,68.16303195179862
1259591400,1791.90991,1652.144761679002,,1,0,0,67.91711681238444
1260196200,1792.05981,1655.7484294239925,,1,0,0,66.7066241829284
1260801000,1807.35986,1672.134009481593,,1,0,0,64.61401959843352
1261405800,1869.83984,1719.141116533434,,1,0,0,64.4658781985454
1262010600,1860.30981,1755.7384663800906,,1,0,0,61.49048047007788
1262615400,1892.58984,1769.4680482420813,,1,0,0,59.45117400792946
1263220200,1864.51978,1769.4680482420813,,1,0,0,58.594676578791635
1263911400,1794.81982,1769.4680482420813,,1,0,0,61.91935253744939
1264429800,1741.03979,,1905.8825416665225,1,0,0,64.06226735620301
1265034600,1746.11987,,1878.6932944998703,1,0,0,64.84353397361708
1265639400,1779.10986,,1878.6932944998703,1,0,0,63.75328726121586
1266330600,1823.31982,,1878.6932944998703,1,0,0,62.86162531398615
1266849000,1818.67993,,1878.6932944998703,1,0,0,61.80437064870143
1267453800,1888.55981,1735.579701603635,,1,0,0,62.46120131665133
1268058600,1924.42993,1788.8052649432714,,1,0,0,61.20541050831908
1268659800,1932.42993,1813.5996329489442,,1,0,0,60.39218904343915
1269264600,1952.62988,1832.5226731540497,,1,0,0,59.98345554033636
1269869400,1959.55981,1849.755953838645,,1,0,0,58.236067287455185
1270474200,1994.42993,1868.1742094547803,,1,0,0,56.681363195494114
1271079000,2012.83984,1905.6642790093022,,1,0,0,56.465562967244544
1271683800,2055.32983,1911.351805108372,,1,0,0,57.236594898155644
1272288600,2000.62988,1912.6076780975347,,1,0,0,57.967550262573084
1272893400,1849.43994,,2055.126488212218,1,0,0,74.34202595810358
1273498200,1907.09985,,2055.126488212218,1,0,0,78.58116267538188
1274103000,1822.76978,,2036.2265395018972,1,0,0,84.88465676999746
1274707800,1852.38989,,2002.7684625517074,1,0,0,86.82005485785479
1275399000,1832.04004,,2002.7684625517074,1,0,0,85.92004879657945
1275917400,1847.1499,,1992.551925316883,1,0,0,85.36577102539522
1276522200,1913.47998,,1992.551925316883,1,0,0,85.05679023786698
1277127000,1838.52002,,1992.551925316883,1,0,0,86.8720173637336
1277731800,1728.34009,,1973.3026944760077,1,0,0,91.56829255203834
1278423000,1814.79004,,1963.685425528407,1,0,0,91.8877030840356
1278941400,1803.47998,,1963.685425528407,1,0,0,89.68000857803305
1279546200,1875.37988,,1963.685425528407,1,0,0,89.76213867960212
1280151000,1864,,1963.685425528407,1,0,0,88.08270020248769
1280755800,1902.87988,,1963.685425528407,1,0,0,85.1489366165957
1281360600,1818.80005,,1963.685425528407,1,0,0,87.01830328683887
1281965400,1825.75,,1963.685425528407,1,0,0,85.1334337663504
1282570200,1791.63989,,1963.685425528407,1,0,0,85.87175778303967
1283175000,1870.31006,,1963.685425528407,1,0,0,87.94735936996541
1283866200,1892.34009,,1963.685425528407,1,0,0,84.77254798639646
1284384600,1955.83008,,1963.685425528407,1,0,0,83.62236027308244
1284989400,2023.84009,1827.707799790706,,1,0,0,82.5079073964337
1285594200,1996.6001,1846.7239693116355,,1,0,0,80.17947901097413
1286199000,2027.03003,1846.7239693116355,,1,0,0,79.25308479590454
1286803800,2097.72998,1894.255626892425,,1,0,0,80.06358588191138
1287408600,2104.20996,1927.742201203182,,1,0,0,78.03260689034629
1288013400,2124.44995,1970.1725230828642,,1,0,0,75.49384854103583
1288618200,2186.70996,2009.0897302745777,,1,0,0,75.53498935953326
1289226600,2137.94995,2013.8601742471199,,1,0,0,75.69248940528088
1289831400,2135.27002,2013.8601742471199,,1,0,0,75.11587373347511
1290436200,2153.90991,2013.8601742471199,,1,0,0,74.00329632394116
1291041000,2191.16992,2013.8601742471199,,1,0,0,74.62091087223108
1291645800,2215.34009,2062.2269290660356,,1,0,0,71.75441652421458
1292250600,2218.29004,2081.720677659432,,1,0,0,68.78339820105639
1292855400,2230.27002,2098.870656893489,,1,0,0,66.20028904383807
1293460200,2217.86011,2105.65162170414,,1,0,0,63.42811768356395
1294065000,2276.69995,2142.1390120337255,,1,0,0,63.54110999188081
1294669800,2323.42993,2176.1840448303533,,1,0,0,63.17602570674645
1295361000,2268.32007,2180.6881128473183,,1,0,0,63.364886013407435
1295879400,2270.51001,2180.6881128473183,,1,0,0,64.2273898695926
1296484200,2338.19995,2180.6881128473183,,1,0,0,65.39756630747884
1297089000,2379.1499,2237.7273219906947,,1,0,0,63.81202228551604
1297693800,2392.46997,2270.7220447916256,,1,0,0,61.56331212226488
1298385000,2346.29004,2270.7220447916256,,1,0,0,64.86736625638883
1298903400,2359.95996,2270.7220447916256,,1,0,0,65.06397366664677
1299508200,2299.26001,2270.7220447916256,,1,0,0,67.61084840474345
1300109400,2221.07007,,2390.0470135362143,1,0,0,70.92435923297606
1300714200,2316.36011,,2390.0470135362143,1,0,0,73.75546285919202
1301319000,2342.91992,,2390.0470135362143,1,0,0,73.30006408353545
1301923800,2321.17993,,2390.0470135362143,1,0,0,70.8350623632829
1302528600,2307.58008,,2390.0470135362143,1,0,0,69.01113290876272
1303133400,2377.30005,,2390.0470135362143,1,0,0,73.10462841527968
1303738200,2404.08008,2253.1137784570406,,1,0,0,70.79215352847399
1304343000,2383.17993,2253.9258116113365,,1,0,0,69.38557827644014
1304947800,2379.23999,2260.784131450203,,1,0,0,67.55160554240868
1305552600,2351.42993,2260.784131450203,,1,0,0,66.93434157509377
1306157400,2336.09009,2260.784131450203,,1,0,0,65.9183143197299
1306848600,2292.31006,2260.784131450203,,1,0,0,67.23916043974921
1307367000,2221.09009,,2395.583264565522,1,0,0,68.04849326548138
1307971800,2192.95996,,2355.72540110897,1,0,0,68.58217374651842
1308576600,2217.06006,,2355.72540110897,1,0,0,68.67844205033855
1309181400,2361.38989,2136.0279532017344,,1,0,0,74.35999761817152
1309872600,2405.88989,2237.914196881561,,1,0,0,73.45427850258785
1310391000,2356.66992,2237.914196881561,,1,0,0,74.47111146668871
1310995800,2429.5,2237.914196881561,,1,0,0,77.02460136192524
1311600600,2362.81006,2237.914196881561,,1,0,0,78.42426340750201
1312205400,2194.37988,,2463.6081378205076,1,0,0,91.74967173553759
1312810200,2182.05005,,2326.789291038457,1,0,0,96.64827232585633
1313415000,2038.21997,,2326.789291038457,1,0,0,102.52767858829516
1314019800,2161.96997,,2326.789291038457,1,0,0,104.58070297484551
1314624600,2167.83008,,2326.789291038457,1,0,0,105.04494419092798
1315315800,2163.65991,,2326.789291038457,1,0,0,106.94672817729024
1315834200,2306.09009,,2326.789291038457,1,0,0,111.68696616462667
1316439000,2206.86011,,2326.789291038457,1,0,0,117.01075215286764
1317043800,2139.17993,,2326.789291038457,1,0,0,119.47712985623426
1317648600,2202.76001,,2326.789291038457,1,0,0,124.12019058078896
1318253400,2371.93994,2025.8859343328772,,1,0,0,127.33874339644692
1318858200,2335.92993,2053.7793728995894,,1,0,0,125.44097743955784
1319463000,2401.29004,2084.01596260963,,1,0,0,125.10519262244657
1320067800,2356.32007,2084.01596260963,,1,0,0,124.2798252922718
1320676200,2355.78003,2086.4964244638004,,1,0,0,123.40126491425238
1321281000,2253.94995,2086.4964244638004,,1,0,0,123.4554717060915
1321885800,2150.87988,2086.4964244638004,,1,0,0,122.01150872708497
1322490600,2302.04004,2086.4964244638004,,1,0,0,126.17070381800748
1323095400,2318.67993,2086.4964244638004,,1,0,0,121.77852354529269
1323700200,2238.17993,2086.4964244638004,,1,0,0,120.15148614920035
1324305000,2287.57007,2086.4964244638004,,1,0,0,117.16851499568602
1324996200,2277.83008,2086.4964244638004,,1,0,0,111.59076963885128
1325601000,2356.16992,2119.3970400008247,,1,0,0,109.67357180750477
1326119400,2371.97998,2160.8103390007423,,1,0,0,104.83402524982584
1326810600,2437.02002,2218.727303100668,,1,0,0,102.60374558912399
1327329000,2461.77002,2262.7945252906015,,1,0,0,99.27991161847225
1327933800,2529.16992,2293.5864692615414,,1,0,0,99.23349864572424
1328538600,2547.32007,2359.218387835387,,1,0,0,95.98610731388679
1329143400,2584.23999,2402.3680830518483,,1,0,0,92.96137750575201
1329834600,2604.20996,2425.4757817466634,,1,0,0,89.13412768391257
1330353000,2641.58008,2452.8851105719973,,1,0,0,87.79384142077596
1330957800,2646.8501,2452.8851105719973,,1,0,0,87.01214560500625
1331559000,2712.78003,2516.182824163318,,1,0,0,86.84913377607724
1332163800,2728.55005,2577.4309457469863,,1,0,0,83.63348707778603
1332768600,2755.27002,2615.8674681722873,,1,0,0,82.33466300080133
1333373400,2762.5,2615.8674681722873,,1,0,0,81.17791135788694
1333978200,2698.98999,2615.8674681722873,,1,0,0,80.6859205466093
1334583000,2676.04004,2615.8674681722873,,1,0,0,80.46764979328006
1335187800,2741.34009,2615.8674681722873,,1,0,0,83.40139195090289
1335792600,2637.91992,2615.8674681722873,,1,0,0,85.94986966869553
1336397400,2615.97998,2615.8674681722873,,1,0,0,84.39701897807443
1337002200,2478.53003,,2721.632235979606,1,0,0,88.54937690821195
1337607000,2527.05005,,2695.344562881645,1,0,0,88.23298355762539
1338298200,2458.83008,,2694.6040880934806,1,0,0,89.93491758922356
1338816600,2559.20996,,2694.371632284133,1,0,0,92.55099918999333
1339421400,2571.22998,,2694.371632284133,1,0,0,90.83164067642238
1340026200,2585.53003,,2694.371632284133,1,0,0,89.95509919953508
1340631000,2615.71997,,2694.371632284133,1,0,0,91.06187425671116
1341235800,2612.29004,,2694.371632284133,1,0,0,89.14030538123178
1341840600,2584.96997,,2694.371632284133,1,0,0,90.42600785400093
1342445400,2618.04004,,2694.371632284133,1,0,0,91.737009435858
1343050200,2647.03003,,2694.371632284133,1,0,0,93.39436161901101
1343655000,2676,,2694.371632284133,1,0,0,92.29762436051024
1344259800,2722.95996,2526.9563970523045,,1,0,0,89.36994119190236
1344864600,2780.30005,2570.2941658470745,,1,0,0,88.15709824962362
1345469400,2778.05005,2609.4681902623665,,1,0,0,85.59373551750764
1346074200,2772.23999,2610.38091823613,,1,0,0,82.87918940911425
1346765400,2825.11011,2625.903361912517,,1,0,0,83.07781230846324
1347283800,2855.22998,2657.2959962212653,,1,0,0,83.57012714357302
1347888600,2861.63989,2706.5469145991387,,1,0,0,80.15724591903208
1348493400,2799.18994,2706.5469145991387,,1,0,0,81.0788576391012
1349098200,2811.93994,2706.5469145991387,,1,0,0,80.07036495059398
1349703000,2720.13989,2706.5469145991387,,1,0,0,81.33462602555157
1350307800,2678.32007,,2895.051068408005,1,0,0,83.32786630944072
1350912600,2665.83008,,2828.7799830672047,1,0,0,81.82230443019496
1351517400,2656.28003,,2827.968313760484,1,0,0,80.42642768518103
1352125800,2584.1001,,2800.5585818844356,1,0,0,83.58167213623952
1352730600,2534.15991,,2718.527586195992,1,0,0,85.20226841222241
1353335400,2639.59009,,2718.527586195992,1,0,0,86.70424781134939
1353940200,2677.87988,,2718.527586195992,1,0,0,85.92037153911016
1354545000,2640.54004,,2718.527586195992,1,0,0,85.17033928631656
1355149800,2628.09009,,2718.527586195992,1,0,0,84.57387362300821
1355754600,2664.66992,,2718.527586195992,1,0,0,84.67715193565047
1356359400,2606.36011,,2718.527586195992,1,0,0,83.274501083104
1356964200,2724.48999,2495.4763334121394,,1,0,0,88.20132243431087
1357569000,2748.26001,2556.136170070925,,1,0,0,85.15909297471724
1358173800,2743.23999,2571.187017563833,,1,0,0,82.35343490509457
1358865000,2736.72998,2588.3763988074493,,1,0,0,80.00533098330207
1359383400,2763.95996,2595.778673926705,,1,0,0,77.58422591306622
1359988200,2775.56006,2600.0793225340344,,1,0,0,76.65820049070433
1360593000,2764.66992,2631.491372780631,,1,0,0,73.09404402708262
1361284200,2737.28003,2631.491372780631,,1,0,0,73.76875802514814
1361802600,2747.75,2631.491372780631,,1,0,0,73.79455245192328
1362407400,2804.11011,2631.491372780631,,1,0,0,74.08137441964307
1363008600,2799.40991,2666.2909931358718,,1,0,0,70.54485267538283
1363613400,2800.81006,2666.2909931358718,,1,0,0,68.96021034142692
1364218200,2818.68994,2674.333872590056,,1,0,0,67.02661603132499
1364823000,2771.75,2674.333872590056,,1,0,0,68.26613488623035
1365427800,2856.47998,2677.3808646479456,,1,0,0,70.48425525149959
1366032600,2780.45996,2677.3808646479456,,1,0,0,74.4146663049639
1366637400,2840.55005,2677.3808646479456,,1,0,0,74.83004585460935
1367242200,2944.59009,2743.9266533083523,,1,0,0,77.46146543642298
1367847000,2981.02002,2812.847989477517,,1,0,0,74.69779076239277
1368451800,3028.95996,2854.9906555297653,,1,0,0,73.45008999365044
1369056600,2991.02002,2860.944154976789,,1,0,0,74.5043664226754
1369747800,2981.76001,2863.4151424791103,,1,0,0,73.26120453534145
1370266200,2990.87012,2863.4151424791103,,1,0,0,74.83969778281703
1370871000,2943.86011,2863.4151424791103,,1,0,0,75.95614579833007
1371475800,2877.93994,2863.4151424791103,,1,0,0,81.11641752702076
1372080600,2909.6001,2863.4151424791103,,1,0,0,82.63024913223357
1372685400,2963.21997,2863.4151424791103,,1,0,0,80.60094347993117
1373290200,3079.07007,2863.4151424791103,,1,0,0,83.67944394565039
1373895000,3044.92993,2896.9530748828997,,1,0,0,81.64662437810395
1374499800,3076.22998,2896.9530748828997,,1,0,0,79.18328763681079
1375104600,3143.52002,2943.6201701051486,,1,0,0,79.28520351989573
1375709400,3118.57007,2967.426621594634,,1,0,0,77.1105525541889
1376314200,3073.90991,2967.426621594634,,1,0,0,77.39979237174683
1376919000,3124.27002,2967.426621594634,,1,0,0,76.55910220233633
1377523800,3073.81006,2967.426621594634,,1,0,0,77.84845990216945
1378215000,3133.38,2967.426621594634,,1,0,0,77.65785133772877
1378733400,3178.27,3016.7969622932656,,1,0,0,76.1008619564624
1379338200,3224.73,3052.9972660639387,,1,0,0,76.76437181671508
1379943000,3230.3,3077.409039457545,,1,0,0,74.18691668694971
1380547800,3242.57,3077.409039457545,,1,0,0,73.87713692359615
1381152600,3233.83,3077.409039457545,,1,0,0,77.52019857191074
1381757400,3353.88,3115.1284797645503,,1,0,0,82.23875581677426
1382362200,3383.83,3199.3116317880954,,1,0,0,81.3531304012904
1382967000,3379.76,3228.5114686092857,,1,0,0,78.65862108691252
1383575400,3366.84,3228.5114686092857,,1,0,0,78.96014815213304
1384180200,3422.58,3228.5114686092857,,1,0,0,78.76085185555212
1384785000,3422.02,3237.9917156161696,,1,0,0,78.12721958015553
1385389800,3487.82,3302.4060440545522,,1,0,0,77.94741818157296
1385994600,3504.26,3330.400939649097,,1,0,0,76.51403116860345
1386599400,3456.4,3335.4378456841873,,1,0,0,76.35374322798894
1387204200,3531.19,3335.4378456841873,,1,0,0,79.33633299741827
1387809000,3574.02,3415.8521050041923,,1,0,0,77.96373778331694
1388413800,3538.73,3415.8521050041923,,1,0,0,76.27989937022286
1389018600,3565.08,3415.8521050041923,,1,0,0,75.61347798663554
1389623400,3591.25,3415.8521050041923,,1,0,0,78.52180098759014
1390314600,3541.48,3427.328224093251,,1,0,0,79.57524377419084
1390833000,3521.92,3427.328224093251,,1,0,0,80.09415493317722
1391437800,3561.91,3427.328224093251,,1,0,0,84.6774295808074
1392042600,3663.88,3434.5824603639794,,1,0,0,86.71904175360685
1392733800,3662.6,3492.7442143275816,,1,0,0,83.84839591406349
1393252200,3696.1,3527.0732928948237,,1,0,0,82.12922477734469
1393857000,3703.4,3527.0732928948237,,1,0,0,83.45285157896295
1394458200,3627.87,3527.0732928948237,,1,0,0,84.5526478947513
1395063000,3653.07,3527.0732928948237,,1,0,0,84.90531590226908
1395667800,3571.48,3527.0732928948237,,1,0,0,87.59136476639272
1396272600,3539.38,3527.0732928948237,,1,0,0,91.62626728307895
1396877400,3446.85,,3725.712302495682,1,0,0,96.63867676285899
1397482200,3534.53,,3693.783072246114,1,0,0,99.51519985122619
1398087000,3533.1,,3693.783072246114,1,0,0,98.66482843328143
1398691800,3587.64,,3693.783072246114,1,0,0,100.43376925947564
1399296600,3555.7,,3693.783072246114,1,0,0,100.32492859808454
1399901400,3587.2,,3693.783072246114,1,0,0,99.09743369822135
1400506200,3677.33,,3693.783072246114,1,0,0,99.58190271977695
1401197400,3736.82,3517.740848087453,,1,0,0,97.05748109693575
1401715800,3794.57,3555.3347632787077,,1,0,0,96.3569467328689
1402320600,3775.56,3590.8327869508366,,1,0,0,93.21359339480684
1402925400,3802.64,3608.0370082557533,,1,0,0,90.11405100946347
1403530200,3844.44,3646.787307430178,,1,0,0,87.51804736593036
1404135000,3923.01,3712.03907668716,,1,0,0,87.08461541122107
1404739800,3904.58,3712.03907668716,,1,0,0,87.06142859613387
1405344600,3939.89,3736.971602116599,,1,0,0,86.64775512498144
1405949400,3965.16,3788.7729419049397,,1,0,0,86.15577261605422
1406554200,3879.67,3788.7729419049397,,1,0,0,89.54821742919322
1407159000,3888.09,3788.7729419049397,,1,0,0,88.65548761282228
1407763800,3987.51,3788.7729419049397,,1,0,0,90.14438135476355
1408368600,4052.75,3855.043175183831,,1,0,0,88.9476398294233
1408973400,4082.56,3903.322857665448,,1,0,0,84.75280841303591
1409664600,4089.92,3918.633571898903,,1,0,0,82.46189352639051
1410183000,4069.23,3926.9242147090126,,1,0,0,80.69675827450544
1410787800,4100.09,3926.9242147090126,,1,0,0,82.71341839775505
1411392600,4053.72,3926.9242147090126,,1,0,0,83.40960279791541
1411997400,4027.31,3926.9242147090126,,1,0,0,87.13034545520716
1412602200,3870.85,,4152.393895229417,1,0,0,93.6167493512638
1413207000,3815.47,,4008.9445057064745,1,0,0,100.74698154045926
1413811800,4042.02,3686.2319448641724,,1,0,0,110.70934000185504
1414416600,4158.21,3849.7587503777554,,1,0,0,113.6329585731511
1415025000,4160.5,3921.9208753399803,,1,0,0,109.31703296078317
1415629800,4224.99,3966.3762878059815,,1,0,0,107.02295917787013
1416234600,4251.32,4020.1736590253836,,1,0,0,105.88489066516513
1416839400,4337.78,4085.999793122845,,1,0,0,105.16239847479622
1417444200,4311.57,4095.9198138105603,,1,0,0,102.15794144088217
1418049000,4199.28,4095.9198138105603,,1,0,0,103.48951705224773
1418653800,4281.78,4095.9198138105603,,1,0,0,111.19098011994429
1419258600,4314.09,4095.9198138105603,,1,0,0,106.9566243970911
1419863400,4230.24,4095.9198138105603,,1,0,0,107.51257979729887
1420468200,4213.28,4095.9198138105603,,1,0,0,111.52168124034897
1421073000,4142.14,4095.9198138105603,,1,0,0,115.97370400889545
1421764200,4278.14,4095.9198138105603,,1,0,0,120.24201086540295
1422282600,4148.43,4095.9198138105603,,1,0,0,124.42258151787414
1422887400,4228.68,4095.9198138105603,,1,0,0,128.14596855231167
1423492200,4384.03,4095.9198138105603,,1,0,0,131.65482794143222
1424183400,4443.05,4139.849751214515,,1,0,0,127.53591165990133
1424701800,4440.67,4198.469276093064,,1,0,0,120.96120368419415
1425306600,4399.23,4198.469276093064,,1,0,0,119.04611770675174
1425907800,4314.9,4198.469276093064,,1,0,0,120.17996644198377
1426512600,4458.54,4198.469276093064,,1,0,0,123.29425455327068
1427117400,4332.86,4198.469276093064,,1,0,0,127.8332363708942
1427722200,4316.01,4198.469276093064,,1,0,0,125.85371948725889
1428327000,4422.02,4198.469276093064,,1,0,0,126.77273952388327
1428931800,4351.8,4198.469276093064,,1,0,0,125.93825812932019
1429536600,4536.78,4198.469276093064,,1,0,0,130.64552540579731
1430141400,4479.06,4202.127358095266,,1,0,0,133.25870216252605
1430746200,4458.65,4202.127358095266,,1,0,0,135.2073662937742
1431351000,4494.29,4202.127358095266,,1,0,0,134.73612584421886
1431955800,4527.16,4250.580329051449,,1,0,0,129.30497399820322
1432647000,4508.25,4250.580329051449,,1,0,0,126.83819014118868
1433165400,4477.19,4250.580329051449,,1,0,0,123.99546227396091
1433770200,4453.79,4250.580329051449,,1,0,0,123.62935782582085
1434375000,4513.42,4250.580329051449,,1,0,0,125.12440369540504
1434979800,4484.28,4271.527963201589,,1,0,0,122.78766057430472
1435584600,4433.39,4271.527963201589,,1,0,0,121.6635419618544
1436189400,4420.15,4271.527963201589,,1,0,0,120.13471753600767
1436794200,4661.6,4297.582870173958,,1,0,0,128.8000948548643
1437399000,4557.37,4359.580583156562,,1,0,0,129.72365950808833
1438003800,4588.91,4359.580583156562,,1,0,0,128.33554097179632
1438608600,4520.08,4359.580583156562,,1,0,0,129.82585947381085
1439213400,4530.74,4359.580583156562,,1,0,0,131.05901236853865
1439818200,4197.27,,4696.92422789098,1,0,0,148.22051148507157
1440423000,4329.12,,4457.253805101881,1,0,0,177.16690352185216
1441027800,4184.72,,4457.253805101881,1,0,0,179.3185532702913
1441719000,4323.23,,4457.253805101881,1,0,0,178.52722803669903
1442237400,4323.86,,4457.253805101881,1,0,0,176.98171174836332
1442842200,4224.74,,4457.253805101881,1,0,0,176.7908751949088
1443447000,4267.45,,4457.253805101881,1,0,0,179.47224125241533
1444051800,4370.01,,4457.253805101881,1,0,0,174.5677954486714
1444656600,4438.62,,4457.253805101881,1,0,0,169.94081005948058
1445261400,4624.09,4163.34481827536,,1,0,0,174.6636093409463
1445866200,4648.83,4300.904336447823,,1,0,0,167.514065816593
1446474600,4707.23,4368.3874028030405,,1,0,0,161.85448968683633
1447079400,4502.14,4368.3874028030405,,1,0,0,165.15702613777654
1447684200,4686.36,4368.3874028030405,,1,0,0,168.03866712793538
1448289000,4680.47,4368.3874028030405,,1,0,0,162.10661947594
1448893800,4716.12,4368.3874028030405,,1,0,0,161.94471808480145
1449498600,4537.56,4368.3874028030405,,1,0,0,163.7179525073156
1450103400,4514.83,4368.3874028030405,,1,1,0,166.5152416139359
1450708200,4622.77,4368.3874028030405,,1,0,0,163.24701007008335
1451313000,4593.27,4368.3874028030405,,1,0,0,160.3443664936488
1451917800,4270.78,,4746.812368385806,1,0,0,172.35262602981675
1452522600,4141.08,,4595.399631547226,1,0,0,179.5924384562584
1453213800,4259.77,,4515.737168392502,1,0,0,185.88154999509712
1453732200,4279.17,,4515.737168392502,1,0,0,184.55001070973302
1454337000,4024.47,,4515.737168392502,1,0,0,192.30929565903782
1454941800,4019.19,,4361.921505758134,1,0,0,189.76577454053512
1455633000,4164.09,,4361.921505758134,1,0,0,190.02464778763974
1456151400,4235.62,,4361.921505758134,1,0,0,189.85931580280834
1456756200,4329,,4361.921505758134,1,0,0,187.45436467403633
1457361000,4361.83,,4361.921505758134,1,0,0,183.33262434017658
1457962200,4410.83,4029.643029964879,,1,0,0,176.0245797444497
1458567000,4405.53,4081.870726968392,,1,0,0,168.88353833413188
1459171800,4532.08,4131.507154271552,,1,0,0,167.53828559597954
1459776600,4474.93,4190.059938844398,,1,0,0,161.64483662483812
1460381400,4543.16,4194.640444959957,,1,0,0,159.71877686592106
1460986200,4474.19,4203.437400463962,,1,0,0,157.89886423264096
1461591000,4341.3,4203.437400463962,,1,0,0,159.6889453588809
1462195800,4330.17,4203.437400463962,,1,0,0,155.78044926181798
1462800600,4326.53,4203.437400463962,,1,0,0,151.442560028831
1463405400,4362.9,4203.437400463962,,1,0,0,148.57737716962876
1464010200,4512.54,4203.437400463962,,1,0,0,149.33470737179817
1464701400,4509.79,4238.573690399969,,1,0,0,142.2786568452412
1465219800,4461.05,4238.573690399969,,1,0,0,138.48875278486682
1465824600,4374.38,4238.573690399969,,1,0,0,135.67527044309062
1466429400,4285.7,4238.573690399969,,1,0,0,139.76560826858412
1467034200,4437.44,4238.573690399969,,1,0,0,149.36235053511382
1467725400,4528.36,4238.573690399969,,1,0,0,149.6936112111771
1468243800,4589.83,4294.028138964849,,1,0,0,144.6304961246645
1468848600,4666.07,4361.493325068364,,1,0,0,140.06474640147417
1469453400,4730.23,4434.496492561528,,1,0,0,136.79797880136886
1470058200,4791.21,4487.213343305375,,1,0,0,134.90598031555675
1470663000,4807.08,4551.419508974838,,1,0,0,128.35126743587406
1471267800,4806.14,4575.668558077355,,1,0,0,123.84331976188305
1471872600,4783.69,4575.668558077355,,1,0,0,120.59379692174852
1472477400,4798.74,4575.668558077355,,1,0,0,116.72709714162363
1473168600,4681.53,4575.668558077355,,1,0,0,119.6794473457934
1473687000,4818.05,4575.668558077355,,1,0,0,123.2387725353796
1474291800,4858.91,4608.3220773590965,,1,0,0,122.15457449713823
1474896600,4875.7,4624.831869623186,,1,0,0,118.99710489019978
1475501400,4864.52,4653.220182660869,,1,0,0,114.10945454089976
1476106200,4808.49,4653.220182660869,,1,0,0,116.29092207369267
1476711000,4851.86,4653.220182660869,,1,0,0,113.00085621128608
1477315800,4805.59,4653.220182660869,,1,0,0,113.33579505333712
1477920600,4660.46,4653.220182660869,,1,0,0,117.83538112095589
1478529000,4751.95,4653.220182660869,,1,0,0,123.3707110408876
1479133800,4808.04,4653.220182660869,,1,0,0,126.22994596653852
1479738600,4870.02,4653.220182660869,,1,0,0,122.68423554035721
1480343400,4739.37,4653.220182660869,,1,0,0,126.43250443033169
1480948200,4895.9,4653.220182660869,,1,0,0,128.67803982816514
1481553000,4914.86,4653.220182660869,,1,1,0,127.073179840439
1482157800,4940.02,4697.41634317576,,1,0,0,121.65723842326477
1482849000,4863.62,4697.41634317576,,1,0,0,122.83529282160298
1483453800,5007.08,4701.960487972366,,1,0,0,125.2813433343456
1483972200,5059.51,4791.049439175129,,1,0,0,121.46696166760664
1484663400,5063.2,4830.364495257616,,1,0,0,116.77146440563477
1485181800,5168.06,4872.172545731854,,1,0,0,118.21207409094662
1485786600,5161.6,4900.945291158669,,1,0,0,115.60621165587904
1486391400,5226.69,4971.463762042803,,1,0,0,113.50648225188768
1486996200,5324.72,5064.367885838521,,1,0,0,112.40101923389575
1487687400,5343.31,5124.76259725467,,1,0,0,108.26666071718888
1488205800,5373.48,5155.362337529203,,1,0,0,106.37118495167543
1488810600,5385.9,5171.671603776282,,1,0,0,102.95752888369861
1489411800,5408.76,5206.213443398654,,1,1,0,100.32770539200588
1490016600,5364,5206.213443398654,,1,0,0,101.18501214971975
1490621400,5436.23,5206.213443398654,,1,0,0,103.63465413902546
1491226200,5418.37,5244.701410237618,,1,0,0,101.93075027195219
1491831000,5353.59,5244.701410237618,,1,0,0,101.01569668109846
1492435800,5442.05,5244.701410237618,,1,0,0,101.10671834673428
1493040600,5583.53,5340.439558063224,,1,0,0,105.16695275053897
1493645400,5646.09,5424.576602256902,,1,0,0,102.12359898264336
1494250200,5686.81,5474.781942031212,,1,0,0,98.6726276267403
1494855000,5651.56,5474.781942031212,,1,0,0,102.78458279625883
