time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1288186200,1.399999,1.32539084554271,,1,0,0,0.04694279381189055
1288272600,1.412665,1.328680574889595,,1,0,0,0.046161094253898374
1288359000,1.455999,1.3414385674006355,,1,0,0,0.04666394466433421
1288618200,1.427332,1.369700760660572,,1,0,0,0.05018794861688176
1288704600,1.416665,1.369700760660572,,1,0,0,0.050551666572818774
1288791000,1.451332,1.369700760660572,,1,0,0,0.05332176181761743
1288877400,1.659998,1.438051669521557,,1,0,0,0.06646542168778762
1288963800,1.629332,1.4761497525694014,,1,0,0,0.0676702487100885
1289226600,1.665332,1.4892342273124612,,1,0,0,0.06745573094508218
1289313000,1.641998,1.505548554581215,,1,0,0,0.07044653587757634
1289399400,1.957331,1.5845241491230935,,1,0,0,0.09360506902917802
1289485800,1.868998,1.6594051342107843,,1,0,0,0.09658563552709387
1289572200,1.989331,1.7200308707897058,,1,0,0,0.10142473298944431
1289831400,2.053331,1.8549173337107352,,1,0,0,0.108939609204484
1289917800,1.977998,1.8549173337107352,,1,0,0,0.11534863711844943
1290004200,1.965999,1.8549173337107352,,1,0,0,0.1172999487528459
1290090600,1.992665,1.8549173337107352,,1,0,0,0.11758759527049978
1290177000,2.065999,1.8549173337107352,,1,0,0,0.11714083846546408
1290436200,2.226664,1.897776462157852,,1,0,0,0.12048785000364523
1290522600,2.304665,1.9753026159420668,,1,0,0,0.12850014643195629
1290609000,2.364664,2.06332285434786,,1,0,0,0.1271120645439594
1290781800,2.354665,2.089536718913074,,1,0,0,0.1239850599336766
1291041000,2.288664,2.089536718913074,,1,0,0,0.1276051270812711
1291127400,2.355331,2.089536718913074,,1,0,0,0.12763333228975177
1291213800,2.289998,2.089536718913074,,1,0,0,0.1326595228404838
1291300200,2.156665,2.089536718913074,,1,0,0,0.13818384263759212
1291386600,2.099332,2.089536718913074,,1,0,0,0.13536121102062124
1291645800,2.020665,,2.320319026803117,1,0,0,0.13488305309057685
1291732200,2.103998,,2.320319026803117,1,0,0,0.13643897786982137
1291818600,2.157998,,2.320319026803117,1,0,0,0.13131247945054839
1291905000,2.136665,,2.320319026803117,1,0,0,0.1270283023469378
1291991400,2.101331,,2.320319026803117,1,0,0,0.1264781378935851
1292250600,2.036665,,2.320319026803117,1,0,0,0.12396784232975763
1292337000,1.901998,,2.2010466080862754,1,0,0,0.12839399644906066
1292423400,1.973332,,2.2010466080862754,1,0,0,0.12608013955984204
1292509800,2.053998,,2.2010466080862754,1,0,0,0.12331248673413905
1292596200,2.090665,,2.2010466080862754,1,0,0,0.11845673768170054
1292855400,2.113331,,2.2010466080862754,1,0,0,0.1144241849901505
1292941800,2.150664,,2.2010466080862754,1,0,0,0.11096531463371116
1293028200,2.175331,,2.2010466080862754,1,0,0,0.10856300644558893
1293114600,2.005998,,2.2010466080862754,1,0,0,0.11371322027090401
1293460200,1.703265,,2.0559489044266526,1,0,0,0.129543204537268
1293546600,1.760665,,1.989487713983987,1,0,0,0.12862347564174886
1293633000,1.848665,,1.989487713983987,1,0,0,0.12705508452448108
1293719400,1.766665,,1.989487713983987,1,0,0,0.125217721344161
1293805800,1.775332,,1.989487713983987,1,0,0,0.11984502696243524
1294065000,1.774665,,1.989487713983987,1,0,0,0.11652231075083272
1294151400,1.777998,,1.9843130140854044,1,0,0,0.1126278599829161
1294237800,1.788665,,1.9759143126768641,1,0,0,0.10796394141270782
1294324200,1.858665,,1.9759143126768641,1,0,0,0.10591887416894298
1294410600,1.882665,,1.9759143126768641,1,0,0,0.1016865260140185
1294669800,1.896665,,1.9759143126768641,1,0,0,0.09742313129873145
1294756200,1.797332,,1.9759143126768641,1,0,0,0.09898819334882206
1294842600,1.797332,,1.9759143126768641,1,0,0,0.09610332239533477
1294929000,1.747998,,1.9429037500528055,1,0,0,0.09309594222423943
1295015400,1.716665,,1.9073133750475249,1,0,0,0.09106523206536518
1295361000,1.709332,,1.8438819375427724,1,0,0,0.08932250120355338
1295447400,1.601998,,1.813660243788495,1,0,0,0.09194232254615672
1295533800,1.507998,,1.7440939194096459,1,0,0,0.0952797280785741
1295620200,1.535998,,1.721351427468681,1,0,0,0.09309310464439023
1295879400,1.632666,,1.721351427468681,1,0,0,0.09487216859836237
1295965800,1.645331,,1.721351427468681,1,0,0,0.09223844226990792
1296052200,1.649998,,1.721351427468681,1,0,0,0.08936419639348593
1296138600,1.661332,,1.721351427468681,1,0,0,0.08560003950823694
1296225000,1.600664,,1.721351427468681,1,0,0,0.08505717954336288
1296484200,1.606666,,1.721351427468681,1,0,0,0.08193402386169411
1296570600,1.593998,,1.721351427468681,1,0,0,0.0817483078715731
1296657000,1.595998,,1.721351427468681,1,0,0,0.07834242873788931
1296743400,1.575332,,1.7086426046172167,1,0,0,0.07650846954232579
1296829800,1.563999,,1.6952784441554947,1,0,0,0.07318643600358823
